4.6017 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
9.8122 	EXP 	categorical: markerPos = 3.7185185185185183
9.8122 	EXP 	continuous: markerPos = 3.7074074074074073
9.8191 	EXP 	categorical: markerPos = 3.696296296296296
9.8191 	EXP 	continuous: markerPos = 3.6925925925925926
9.8263 	EXP 	categorical: markerPos = 3.6814814814814816
9.8263 	EXP 	continuous: markerPos = 3.6703703703703705
9.8333 	EXP 	categorical: markerPos = 3.659259259259259
9.8333 	EXP 	continuous: markerPos = 3.651851851851852
9.8403 	EXP 	categorical: markerPos = 3.648148148148148
9.8403 	EXP 	continuous: markerPos = 3.637037037037037
9.8473 	EXP 	categorical: markerPos = 3.637037037037037
9.8473 	EXP 	continuous: markerPos = 3.6296296296296298
9.8543 	EXP 	categorical: markerPos = 3.6259259259259258
9.8543 	EXP 	continuous: markerPos = 3.6185185185185187
9.8612 	EXP 	categorical: markerPos = 3.6148148148148147
9.8612 	EXP 	continuous: markerPos = 3.6148148148148147
9.8704 	EXP 	categorical: markerPos = 3.6074074074074076
9.8704 	EXP 	continuous: markerPos = 3.6074074074074076
9.8782 	EXP 	categorical: markerPos = 3.6037037037037036
9.8782 	EXP 	continuous: markerPos = 3.6037037037037036
9.8854 	EXP 	categorical: markerPos = 3.6037037037037036
9.8854 	EXP 	continuous: markerPos = 3.6037037037037036
9.8924 	EXP 	categorical: markerPos = 3.5962962962962965
9.8924 	EXP 	continuous: markerPos = 3.5962962962962965
9.8996 	EXP 	categorical: markerPos = 3.5962962962962965
9.8996 	EXP 	continuous: markerPos = 3.5962962962962965
9.9066 	EXP 	categorical: markerPos = 3.5962962962962965
9.9066 	EXP 	continuous: markerPos = 3.5962962962962965
9.9137 	EXP 	categorical: markerPos = 3.5962962962962965
9.9137 	EXP 	continuous: markerPos = 3.5962962962962965
9.9211 	EXP 	categorical: markerPos = 3.5925925925925926
9.9211 	EXP 	continuous: markerPos = 3.5925925925925926
9.9283 	EXP 	categorical: markerPos = 3.5925925925925926
9.9283 	EXP 	continuous: markerPos = 3.585185185185185
9.9353 	EXP 	categorical: markerPos = 3.585185185185185
9.9353 	EXP 	continuous: markerPos = 3.5814814814814815
9.9426 	EXP 	categorical: markerPos = 3.5814814814814815
9.9426 	EXP 	continuous: markerPos = 3.574074074074074
9.9496 	EXP 	categorical: markerPos = 3.5703703703703704
9.9496 	EXP 	continuous: markerPos = 3.562962962962963
9.9566 	EXP 	categorical: markerPos = 3.5592592592592593
9.9566 	EXP 	continuous: markerPos = 3.551851851851852
9.9650 	EXP 	categorical: markerPos = 3.5481481481481483
9.9650 	EXP 	continuous: markerPos = 3.5481481481481483
9.9722 	EXP 	categorical: markerPos = 3.5407407407407407
9.9722 	EXP 	continuous: markerPos = 3.5296296296296297
9.9794 	EXP 	categorical: markerPos = 3.525925925925926
9.9794 	EXP 	continuous: markerPos = 3.5185185185185186
9.9869 	EXP 	categorical: markerPos = 3.514814814814815
9.9869 	EXP 	continuous: markerPos = 3.5037037037037035
9.9940 	EXP 	categorical: markerPos = 3.5037037037037035
9.9940 	EXP 	continuous: markerPos = 3.4962962962962965
10.0012 	EXP 	categorical: markerPos = 3.485185185185185
10.0012 	EXP 	continuous: markerPos = 3.4814814814814814
10.0082 	EXP 	categorical: markerPos = 3.474074074074074
10.0082 	EXP 	continuous: markerPos = 3.4703703703703703
10.0154 	EXP 	categorical: markerPos = 3.4592592592592593
10.0154 	EXP 	continuous: markerPos = 3.4592592592592593
10.0229 	EXP 	categorical: markerPos = 3.448148148148148
10.0229 	EXP 	continuous: markerPos = 3.4407407407407407
10.0300 	EXP 	categorical: markerPos = 3.4296296296296296
10.0300 	EXP 	continuous: markerPos = 3.425925925925926
10.0371 	EXP 	categorical: markerPos = 3.4185185185185185
10.0371 	EXP 	continuous: markerPos = 3.4074074074074074
10.0444 	EXP 	categorical: markerPos = 3.3962962962962964
10.0444 	EXP 	continuous: markerPos = 3.3851851851851853
10.0517 	EXP 	categorical: markerPos = 3.3703703703703702
10.0517 	EXP 	continuous: markerPos = 3.362962962962963
10.0591 	EXP 	categorical: markerPos = 3.3407407407407406
10.0591 	EXP 	continuous: markerPos = 3.337037037037037
10.0661 	EXP 	categorical: markerPos = 3.325925925925926
10.0661 	EXP 	continuous: markerPos = 3.3185185185185184
10.0731 	EXP 	categorical: markerPos = 3.303703703703704
10.0731 	EXP 	continuous: markerPos = 3.2925925925925927
10.0801 	EXP 	categorical: markerPos = 3.274074074074074
10.0801 	EXP 	continuous: markerPos = 3.2703703703703706
10.0870 	EXP 	categorical: markerPos = 3.259259259259259
10.0870 	EXP 	continuous: markerPos = 3.240740740740741
10.0940 	EXP 	categorical: markerPos = 3.2296296296296294
10.0940 	EXP 	continuous: markerPos = 3.225925925925926
10.1009 	EXP 	categorical: markerPos = 3.214814814814815
10.1009 	EXP 	continuous: markerPos = 3.2037037037037037
10.1078 	EXP 	categorical: markerPos = 3.196296296296296
10.1078 	EXP 	continuous: markerPos = 3.1925925925925926
10.1147 	EXP 	categorical: markerPos = 3.1814814814814816
10.1147 	EXP 	continuous: markerPos = 3.1703703703703705
10.1217 	EXP 	categorical: markerPos = 3.162962962962963
10.1217 	EXP 	continuous: markerPos = 3.1592592592592594
10.1285 	EXP 	categorical: markerPos = 3.151851851851852
10.1285 	EXP 	continuous: markerPos = 3.148148148148148
10.1356 	EXP 	categorical: markerPos = 3.137037037037037
10.1356 	EXP 	continuous: markerPos = 3.137037037037037
10.1431 	EXP 	categorical: markerPos = 3.1259259259259258
10.1431 	EXP 	continuous: markerPos = 3.1185185185185187
10.1503 	EXP 	categorical: markerPos = 3.1074074074074076
10.1503 	EXP 	continuous: markerPos = 3.1037037037037036
10.1574 	EXP 	categorical: markerPos = 3.096296296296296
10.1574 	EXP 	continuous: markerPos = 3.085185185185185
10.1644 	EXP 	categorical: markerPos = 3.074074074074074
10.1644 	EXP 	continuous: markerPos = 3.062962962962963
10.1714 	EXP 	categorical: markerPos = 3.0592592592592593
10.1714 	EXP 	continuous: markerPos = 3.0407407407407407
10.1783 	EXP 	categorical: markerPos = 3.0296296296296297
10.1783 	EXP 	continuous: markerPos = 3.0185185185185186
10.1851 	EXP 	categorical: markerPos = 3.0148148148148146
10.1851 	EXP 	continuous: markerPos = 2.996296296296296
10.1920 	EXP 	categorical: markerPos = 2.985185185185185
10.1920 	EXP 	continuous: markerPos = 2.9814814814814814
10.2019 	EXP 	categorical: markerPos = 2.962962962962963
10.2019 	EXP 	continuous: markerPos = 2.9518518518518517
10.2102 	EXP 	categorical: markerPos = 2.937037037037037
10.2102 	EXP 	continuous: markerPos = 2.9185185185185185
10.2172 	EXP 	categorical: markerPos = 2.9037037037037035
10.2172 	EXP 	continuous: markerPos = 2.8962962962962964
10.2245 	EXP 	categorical: markerPos = 2.8814814814814813
10.2245 	EXP 	continuous: markerPos = 2.8740740740740742
10.2317 	EXP 	categorical: markerPos = 2.851851851851852
10.2317 	EXP 	continuous: markerPos = 2.848148148148148
10.2386 	EXP 	categorical: markerPos = 2.837037037037037
10.2386 	EXP 	continuous: markerPos = 2.8185185185185184
10.2455 	EXP 	categorical: markerPos = 2.8074074074074074
10.2455 	EXP 	continuous: markerPos = 2.7962962962962963
10.2527 	EXP 	categorical: markerPos = 2.785185185185185
10.2527 	EXP 	continuous: markerPos = 2.7703703703703706
10.2597 	EXP 	categorical: markerPos = 2.7592592592592595
10.2597 	EXP 	continuous: markerPos = 2.7481481481481485
10.2667 	EXP 	categorical: markerPos = 2.7296296296296294
10.2667 	EXP 	continuous: markerPos = 2.714814814814815
10.2739 	EXP 	categorical: markerPos = 2.696296296296296
10.2739 	EXP 	continuous: markerPos = 2.685185185185185
10.2812 	EXP 	categorical: markerPos = 2.662962962962963
10.2812 	EXP 	continuous: markerPos = 2.648148148148148
10.2881 	EXP 	categorical: markerPos = 2.6259259259259258
10.2881 	EXP 	continuous: markerPos = 2.6037037037037036
10.2959 	EXP 	categorical: markerPos = 2.5814814814814815
10.2959 	EXP 	continuous: markerPos = 2.5703703703703704
10.3031 	EXP 	categorical: markerPos = 2.5481481481481483
10.3031 	EXP 	continuous: markerPos = 2.5296296296296297
10.3102 	EXP 	categorical: markerPos = 2.5074074074074075
10.3102 	EXP 	continuous: markerPos = 2.503703703703704
10.3177 	EXP 	categorical: markerPos = 2.4703703703703703
10.3177 	EXP 	continuous: markerPos = 2.462962962962963
10.3263 	EXP 	categorical: markerPos = 2.448148148148148
10.3263 	EXP 	continuous: markerPos = 2.437037037037037
10.3339 	EXP 	categorical: markerPos = 2.4037037037037035
10.3339 	EXP 	continuous: markerPos = 2.3962962962962964
10.3413 	EXP 	categorical: markerPos = 2.3814814814814813
10.3413 	EXP 	continuous: markerPos = 2.362962962962963
10.3484 	EXP 	categorical: markerPos = 2.351851851851852
10.3484 	EXP 	continuous: markerPos = 2.337037037037037
10.3556 	EXP 	categorical: markerPos = 2.3185185185185184
10.3556 	EXP 	continuous: markerPos = 2.314814814814815
10.3630 	EXP 	categorical: markerPos = 2.2962962962962963
10.3630 	EXP 	continuous: markerPos = 2.2814814814814817
10.3706 	EXP 	categorical: markerPos = 2.2703703703703706
10.3706 	EXP 	continuous: markerPos = 2.248148148148148
10.3778 	EXP 	categorical: markerPos = 2.2296296296296294
10.3778 	EXP 	continuous: markerPos = 2.225925925925926
10.3851 	EXP 	categorical: markerPos = 2.2074074074074073
10.3851 	EXP 	continuous: markerPos = 2.185185185185185
10.3921 	EXP 	categorical: markerPos = 2.162962962962963
10.3921 	EXP 	continuous: markerPos = 2.151851851851852
10.3990 	EXP 	categorical: markerPos = 2.1296296296296298
10.3990 	EXP 	continuous: markerPos = 2.1074074074074076
10.4062 	EXP 	categorical: markerPos = 2.085185185185185
10.4062 	EXP 	continuous: markerPos = 2.0703703703703704
10.4132 	EXP 	categorical: markerPos = 2.0296296296296297
10.4132 	EXP 	continuous: markerPos = 2.0185185185185186
10.4203 	EXP 	categorical: markerPos = 1.9925925925925927
10.4203 	EXP 	continuous: markerPos = 1.962962962962963
10.4274 	EXP 	categorical: markerPos = 1.9370370370370371
10.4274 	EXP 	continuous: markerPos = 1.9185185185185185
10.4344 	EXP 	categorical: markerPos = 1.8925925925925926
10.4344 	EXP 	continuous: markerPos = 1.862962962962963
10.4415 	EXP 	categorical: markerPos = 1.848148148148148
10.4415 	EXP 	continuous: markerPos = 1.825925925925926
10.4486 	EXP 	categorical: markerPos = 1.7925925925925925
10.4486 	EXP 	continuous: markerPos = 1.7703703703703704
10.4556 	EXP 	categorical: markerPos = 1.7481481481481482
10.4556 	EXP 	continuous: markerPos = 1.7296296296296296
10.4625 	EXP 	categorical: markerPos = 1.7074074074074075
10.4625 	EXP 	continuous: markerPos = 1.6851851851851851
10.4699 	EXP 	categorical: markerPos = 1.662962962962963
10.4699 	EXP 	continuous: markerPos = 1.651851851851852
10.4770 	EXP 	categorical: markerPos = 1.637037037037037
10.4770 	EXP 	continuous: markerPos = 1.6185185185185185
10.4841 	EXP 	categorical: markerPos = 1.6074074074074074
10.4841 	EXP 	continuous: markerPos = 1.6037037037037036
10.4914 	EXP 	categorical: markerPos = 1.5925925925925926
10.4914 	EXP 	continuous: markerPos = 1.5814814814814815
10.5000 	EXP 	categorical: markerPos = 1.5740740740740742
10.5000 	EXP 	continuous: markerPos = 1.5703703703703704
10.5073 	EXP 	categorical: markerPos = 1.5703703703703704
10.5073 	EXP 	continuous: markerPos = 1.5703703703703704
10.5144 	EXP 	categorical: markerPos = 1.5703703703703704
10.5144 	EXP 	continuous: markerPos = 1.5703703703703704
10.5215 	EXP 	categorical: markerPos = 1.5703703703703704
10.5215 	EXP 	continuous: markerPos = 1.5703703703703704
10.5285 	EXP 	categorical: markerPos = 1.5703703703703704
10.5285 	EXP 	continuous: markerPos = 1.5703703703703704
10.5358 	EXP 	categorical: markerPos = 1.5703703703703704
10.5358 	EXP 	continuous: markerPos = 1.5703703703703704
10.5430 	EXP 	categorical: markerPos = 1.5703703703703704
10.5430 	EXP 	continuous: markerPos = 1.5703703703703704
10.5501 	EXP 	categorical: markerPos = 1.5703703703703704
10.5501 	EXP 	continuous: markerPos = 1.5703703703703704
10.5573 	EXP 	categorical: markerPos = 1.5703703703703704
10.5573 	EXP 	continuous: markerPos = 1.5703703703703704
10.5644 	EXP 	categorical: markerPos = 1.5703703703703704
10.5644 	EXP 	continuous: markerPos = 1.5703703703703704
10.5717 	EXP 	categorical: markerPos = 1.5703703703703704
10.5717 	EXP 	continuous: markerPos = 1.5740740740740742
10.5792 	EXP 	categorical: markerPos = 1.5740740740740742
10.5792 	EXP 	continuous: markerPos = 1.5740740740740742
10.5866 	EXP 	categorical: markerPos = 1.5851851851851853
10.5866 	EXP 	continuous: markerPos = 1.5888888888888888
10.5957 	EXP 	categorical: markerPos = 1.6
10.5957 	EXP 	continuous: markerPos = 1.6074074074074074
10.6038 	EXP 	categorical: markerPos = 1.6296296296296295
10.6038 	EXP 	continuous: markerPos = 1.651851851851852
10.6108 	EXP 	categorical: markerPos = 1.674074074074074
10.6108 	EXP 	continuous: markerPos = 1.7
10.6180 	EXP 	categorical: markerPos = 1.7296296296296296
10.6180 	EXP 	continuous: markerPos = 1.7444444444444445
10.6271 	EXP 	categorical: markerPos = 1.7851851851851852
10.6271 	EXP 	continuous: markerPos = 1.8222222222222222
10.6349 	EXP 	categorical: markerPos = 1.885185185185185
10.6349 	EXP 	continuous: markerPos = 1.9296296296296296
10.6421 	EXP 	categorical: markerPos = 1.9777777777777779
10.6421 	EXP 	continuous: markerPos = 2.0
10.6493 	EXP 	categorical: markerPos = 2.0777777777777775
10.6493 	EXP 	continuous: markerPos = 2.1
10.6581 	EXP 	categorical: markerPos = 2.1555555555555554
10.6581 	EXP 	continuous: markerPos = 2.2111111111111112
10.6654 	EXP 	categorical: markerPos = 2.2888888888888888
10.6654 	EXP 	continuous: markerPos = 2.322222222222222
10.6724 	EXP 	categorical: markerPos = 2.3777777777777778
10.6724 	EXP 	continuous: markerPos = 2.4333333333333336
10.6793 	EXP 	categorical: markerPos = 2.488888888888889
10.6793 	EXP 	continuous: markerPos = 2.5185185185185186
10.6865 	EXP 	categorical: markerPos = 2.574074074074074
10.6865 	EXP 	continuous: markerPos = 2.6
10.6938 	EXP 	categorical: markerPos = 2.685185185185185
10.6938 	EXP 	continuous: markerPos = 2.7074074074074073
10.7010 	EXP 	categorical: markerPos = 2.7555555555555555
10.7010 	EXP 	continuous: markerPos = 2.811111111111111
10.7082 	EXP 	categorical: markerPos = 2.862962962962963
10.7082 	EXP 	continuous: markerPos = 2.9074074074074074
10.7152 	EXP 	categorical: markerPos = 2.9333333333333336
10.7152 	EXP 	continuous: markerPos = 2.985185185185185
10.7221 	EXP 	categorical: markerPos = 3.0296296296296297
10.7221 	EXP 	continuous: markerPos = 3.066666666666667
10.7292 	EXP 	categorical: markerPos = 3.111111111111111
10.7292 	EXP 	continuous: markerPos = 3.1333333333333333
10.7379 	EXP 	categorical: markerPos = 3.1666666666666665
10.7379 	EXP 	continuous: markerPos = 3.2074074074074073
10.7450 	EXP 	categorical: markerPos = 3.262962962962963
10.7450 	EXP 	continuous: markerPos = 3.2777777777777777
10.7521 	EXP 	categorical: markerPos = 3.311111111111111
10.7521 	EXP 	continuous: markerPos = 3.3444444444444446
10.7591 	EXP 	categorical: markerPos = 3.3777777777777778
10.7591 	EXP 	continuous: markerPos = 3.3962962962962964
10.7660 	EXP 	categorical: markerPos = 3.4296296296296296
10.7660 	EXP 	continuous: markerPos = 3.4555555555555557
10.7731 	EXP 	categorical: markerPos = 3.474074074074074
10.7731 	EXP 	continuous: markerPos = 3.5
10.7800 	EXP 	categorical: markerPos = 3.5296296296296297
10.7800 	EXP 	continuous: markerPos = 3.562962962962963
10.7871 	EXP 	categorical: markerPos = 3.588888888888889
10.7871 	EXP 	continuous: markerPos = 3.6074074074074076
10.7943 	EXP 	categorical: markerPos = 3.6333333333333333
10.7943 	EXP 	continuous: markerPos = 3.6666666666666665
10.8016 	EXP 	categorical: markerPos = 3.696296296296296
10.8016 	EXP 	continuous: markerPos = 3.7111111111111112
10.8086 	EXP 	categorical: markerPos = 3.7444444444444445
10.8086 	EXP 	continuous: markerPos = 3.7777777777777777
10.8156 	EXP 	categorical: markerPos = 3.811111111111111
10.8156 	EXP 	continuous: markerPos = 3.8296296296296295
10.8226 	EXP 	categorical: markerPos = 3.8740740740740742
10.8226 	EXP 	continuous: markerPos = 3.8851851851851853
10.8316 	EXP 	categorical: markerPos = 3.9185185185185185
10.8316 	EXP 	continuous: markerPos = 3.9444444444444446
10.8393 	EXP 	categorical: markerPos = 3.977777777777778
10.8393 	EXP 	continuous: markerPos = 3.988888888888889
10.8463 	EXP 	categorical: markerPos = 4.011111111111111
10.8463 	EXP 	continuous: markerPos = 4.02962962962963
10.8534 	EXP 	categorical: markerPos = 4.033333333333333
10.8534 	EXP 	continuous: markerPos = 4.051851851851852
10.8606 	EXP 	categorical: markerPos = 4.062962962962963
10.8606 	EXP 	continuous: markerPos = 4.062962962962963
10.8675 	EXP 	categorical: markerPos = 4.074074074074074
10.8675 	EXP 	continuous: markerPos = 4.074074074074074
10.8745 	EXP 	categorical: markerPos = 4.0777777777777775
10.8745 	EXP 	continuous: markerPos = 4.0777777777777775
10.8815 	EXP 	categorical: markerPos = 4.0777777777777775
10.8815 	EXP 	continuous: markerPos = 4.0777777777777775
10.8886 	EXP 	categorical: markerPos = 4.0777777777777775
10.8886 	EXP 	continuous: markerPos = 4.0777777777777775
10.8955 	EXP 	categorical: markerPos = 4.0777777777777775
10.8955 	EXP 	continuous: markerPos = 4.0777777777777775
10.9026 	EXP 	categorical: markerPos = 4.0777777777777775
10.9026 	EXP 	continuous: markerPos = 4.0777777777777775
10.9098 	EXP 	categorical: markerPos = 4.0777777777777775
10.9098 	EXP 	continuous: markerPos = 4.0777777777777775
10.9168 	EXP 	categorical: markerPos = 4.0777777777777775
10.9168 	EXP 	continuous: markerPos = 4.0777777777777775
10.9238 	EXP 	categorical: markerPos = 4.0777777777777775
10.9238 	EXP 	continuous: markerPos = 4.0777777777777775
10.9311 	EXP 	categorical: markerPos = 4.0777777777777775
10.9311 	EXP 	continuous: markerPos = 4.0777777777777775
10.9381 	EXP 	categorical: markerPos = 4.0777777777777775
10.9381 	EXP 	continuous: markerPos = 4.0777777777777775
10.9455 	EXP 	categorical: markerPos = 4.0777777777777775
10.9455 	EXP 	continuous: markerPos = 4.0777777777777775
10.9525 	EXP 	categorical: markerPos = 4.0777777777777775
10.9525 	EXP 	continuous: markerPos = 4.0777777777777775
10.9595 	EXP 	categorical: markerPos = 4.0777777777777775
10.9595 	EXP 	continuous: markerPos = 4.0777777777777775
10.9666 	EXP 	categorical: markerPos = 4.0777777777777775
10.9666 	EXP 	continuous: markerPos = 4.0777777777777775
10.9748 	EXP 	categorical: markerPos = 4.0777777777777775
10.9748 	EXP 	continuous: markerPos = 4.0777777777777775
10.9782 	DATA 	Mouse:  Left button up, pos=(1251,96)
10.9826 	EXP 	categorical: markerPos = 4.0777777777777775
10.9826 	EXP 	continuous: markerPos = 4.0777777777777775
10.9869 	EXP 	New trial (rep=0, index=1): {'Condtion_Type': 1, 'Slider_Type': 0}
10.9964 	EXP 	categorical: autoDraw = False
10.9964 	EXP 	continuous: autoDraw = False
10.9964 	EXP 	text: autoDraw = False
10.9964 	EXP 	categorical: markerPos = None
10.9964 	EXP 	categorical: markerPos = None
10.9964 	EXP 	continuous: markerPos = None
10.9964 	EXP 	continuous: markerPos = None
10.9964 	EXP 	text: height = 0.05
10.9964 	EXP 	text: height = 0.05
10.9964 	EXP 	text: height = 0.05
10.9964 	EXP 	text: text = 1
10.9964 	EXP 	text: autoDraw = True
11.1496 	DATA 	Keypress: escape
11.6218 	EXP 	window1: mouseVisible = True
