1.5223 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
34.6797 	EXP 	text: height = 0.05
34.6797 	EXP 	text: height = 0.05
34.6797 	EXP 	text: text = 1.9971527999987302
34.6838 	EXP 	text: height = 0.05
34.6838 	EXP 	text: height = 0.05
34.6838 	EXP 	text: height = 0.05
34.6838 	EXP 	text: text = 1.9969339999988733
34.6880 	EXP 	text: height = 0.05
34.6880 	EXP 	text: height = 0.05
34.6880 	EXP 	text: height = 0.05
34.6880 	EXP 	text: text = 1.99688260000039
34.6922 	EXP 	text: height = 0.05
34.6922 	EXP 	text: height = 0.05
34.6922 	EXP 	text: height = 0.05
34.6922 	EXP 	text: text = 1.9969911000007414
34.6964 	EXP 	text: height = 0.05
34.6964 	EXP 	text: height = 0.05
34.6964 	EXP 	text: height = 0.05
34.6964 	EXP 	text: text = 1.9969185999980255
34.7005 	EXP 	text: height = 0.05
34.7005 	EXP 	text: height = 0.05
34.7005 	EXP 	text: height = 0.05
34.7005 	EXP 	text: text = 1.9972557000000961
34.7047 	EXP 	text: height = 0.05
34.7047 	EXP 	text: height = 0.05
34.7047 	EXP 	text: height = 0.05
34.7047 	EXP 	text: text = 1.997178099998564
34.7089 	EXP 	text: height = 0.05
34.7089 	EXP 	text: height = 0.05
34.7089 	EXP 	text: height = 0.05
34.7089 	EXP 	text: text = 1.9969005000020843
34.7141 	EXP 	text: height = 0.05
34.7141 	EXP 	text: height = 0.05
34.7141 	EXP 	text: height = 0.05
34.7141 	EXP 	text: text = 1.996915399999125
34.7174 	EXP 	text: height = 0.05
34.7174 	EXP 	text: height = 0.05
34.7174 	EXP 	text: height = 0.05
34.7174 	EXP 	text: text = 1.99584970000069
34.7215 	EXP 	text: height = 0.05
34.7215 	EXP 	text: height = 0.05
34.7215 	EXP 	text: height = 0.05
34.7215 	EXP 	text: text = 1.998001200001454
34.7257 	EXP 	text: height = 0.05
34.7257 	EXP 	text: height = 0.05
34.7257 	EXP 	text: height = 0.05
34.7257 	EXP 	text: text = 1.9969421999994665
34.7299 	EXP 	text: height = 0.05
34.7299 	EXP 	text: height = 0.05
34.7299 	EXP 	text: height = 0.05
34.7299 	EXP 	text: text = 1.9969420000015816
34.7340 	EXP 	text: height = 0.05
34.7340 	EXP 	text: height = 0.05
34.7340 	EXP 	text: height = 0.05
34.7340 	EXP 	text: text = 1.9969352000007348
34.7382 	EXP 	text: height = 0.05
34.7382 	EXP 	text: height = 0.05
34.7382 	EXP 	text: height = 0.05
34.7382 	EXP 	text: text = 1.9969458999985363
34.7424 	EXP 	text: height = 0.05
34.7424 	EXP 	text: height = 0.05
34.7424 	EXP 	text: height = 0.05
34.7424 	EXP 	text: text = 1.9969364000025962
34.7466 	EXP 	text: height = 0.05
34.7466 	EXP 	text: height = 0.05
34.7466 	EXP 	text: height = 0.05
34.7466 	EXP 	text: text = 1.9969482999986212
34.7507 	EXP 	text: height = 0.05
34.7507 	EXP 	text: height = 0.05
34.7507 	EXP 	text: height = 0.05
34.7507 	EXP 	text: text = 1.9969163999994635
34.7549 	EXP 	text: height = 0.05
34.7549 	EXP 	text: height = 0.05
34.7549 	EXP 	text: height = 0.05
34.7549 	EXP 	text: text = 1.9969591000008222
34.7591 	EXP 	text: height = 0.05
34.7591 	EXP 	text: height = 0.05
34.7591 	EXP 	text: height = 0.05
34.7591 	EXP 	text: text = 1.9969382000017504
34.7634 	EXP 	text: height = 0.05
34.7634 	EXP 	text: height = 0.05
34.7634 	EXP 	text: height = 0.05
34.7634 	EXP 	text: text = 1.9971351999993203
34.7674 	EXP 	text: height = 0.05
34.7674 	EXP 	text: height = 0.05
34.7674 	EXP 	text: height = 0.05
34.7674 	EXP 	text: text = 1.9968349000009766
34.7716 	EXP 	text: height = 0.05
34.7716 	EXP 	text: height = 0.05
34.7716 	EXP 	text: height = 0.05
34.7716 	EXP 	text: text = 1.9970605999988038
34.7758 	EXP 	text: height = 0.05
34.7758 	EXP 	text: height = 0.05
34.7758 	EXP 	text: height = 0.05
34.7758 	EXP 	text: text = 1.9969392999992124
34.7799 	EXP 	text: height = 0.05
34.7799 	EXP 	text: height = 0.05
34.7799 	EXP 	text: height = 0.05
34.7799 	EXP 	text: text = 1.9969438000007358
34.7841 	EXP 	text: height = 0.05
34.7841 	EXP 	text: height = 0.05
34.7841 	EXP 	text: height = 0.05
34.7841 	EXP 	text: text = 1.9969958000001498
34.7883 	EXP 	text: height = 0.05
34.7883 	EXP 	text: height = 0.05
34.7883 	EXP 	text: height = 0.05
34.7883 	EXP 	text: text = 1.9969378000023426
34.7924 	EXP 	text: height = 0.05
34.7924 	EXP 	text: height = 0.05
34.7924 	EXP 	text: height = 0.05
34.7924 	EXP 	text: text = 1.9969884000020102
34.7966 	EXP 	text: height = 0.05
34.7966 	EXP 	text: height = 0.05
34.7966 	EXP 	text: height = 0.05
34.7966 	EXP 	text: text = 1.9969395000007353
34.8010 	EXP 	text: height = 0.05
34.8010 	EXP 	text: height = 0.05
34.8010 	EXP 	text: height = 0.05
34.8010 	EXP 	text: text = 1.9969500999977754
34.8049 	EXP 	text: height = 0.05
34.8049 	EXP 	text: height = 0.05
34.8049 	EXP 	text: height = 0.05
34.8049 	EXP 	text: text = 1.9968923999986146
34.8097 	EXP 	text: height = 0.05
34.8097 	EXP 	text: height = 0.05
34.8097 	EXP 	text: height = 0.05
34.8097 	EXP 	text: text = 1.997179199999664
34.8133 	EXP 	text: height = 0.05
34.8133 	EXP 	text: height = 0.05
34.8133 	EXP 	text: height = 0.05
34.8133 	EXP 	text: text = 1.9963886000005004
34.8175 	EXP 	text: height = 0.05
34.8175 	EXP 	text: height = 0.05
34.8175 	EXP 	text: height = 0.05
34.8175 	EXP 	text: text = 1.9974762999991071
34.8216 	EXP 	text: height = 0.05
34.8216 	EXP 	text: height = 0.05
34.8216 	EXP 	text: height = 0.05
34.8216 	EXP 	text: text = 1.9969246000000567
34.8258 	EXP 	text: height = 0.05
34.8258 	EXP 	text: height = 0.05
34.8258 	EXP 	text: height = 0.05
34.8258 	EXP 	text: text = 1.9969123000009859
34.8300 	EXP 	text: height = 0.05
34.8300 	EXP 	text: height = 0.05
34.8300 	EXP 	text: height = 0.05
34.8300 	EXP 	text: text = 1.9969135999999708
34.8342 	EXP 	text: height = 0.05
34.8342 	EXP 	text: height = 0.05
34.8342 	EXP 	text: height = 0.05
34.8342 	EXP 	text: text = 1.9969393999999738
34.8383 	EXP 	text: height = 0.05
34.8383 	EXP 	text: height = 0.05
34.8383 	EXP 	text: height = 0.05
34.8383 	EXP 	text: text = 1.9969189000003098
34.8426 	EXP 	text: height = 0.05
34.8426 	EXP 	text: height = 0.05
34.8426 	EXP 	text: height = 0.05
34.8426 	EXP 	text: text = 1.9969356000001426
34.8467 	EXP 	text: height = 0.05
34.8467 	EXP 	text: height = 0.05
34.8467 	EXP 	text: height = 0.05
34.8467 	EXP 	text: text = 1.9970783999997366
34.8508 	EXP 	text: height = 0.05
34.8508 	EXP 	text: height = 0.05
34.8508 	EXP 	text: height = 0.05
34.8508 	EXP 	text: text = 1.9970713000002434
34.8550 	EXP 	text: height = 0.05
34.8550 	EXP 	text: height = 0.05
34.8550 	EXP 	text: height = 0.05
34.8550 	EXP 	text: text = 1.9969361999974353
34.8594 	EXP 	text: height = 0.05
34.8594 	EXP 	text: height = 0.05
34.8594 	EXP 	text: height = 0.05
34.8594 	EXP 	text: text = 1.996860999999626
34.8633 	EXP 	text: height = 0.05
34.8633 	EXP 	text: height = 0.05
34.8633 	EXP 	text: height = 0.05
34.8633 	EXP 	text: text = 1.9967265000013867
34.8675 	EXP 	text: height = 0.05
34.8675 	EXP 	text: height = 0.05
34.8675 	EXP 	text: height = 0.05
34.8675 	EXP 	text: text = 1.9971483000008448
34.8727 	EXP 	text: height = 0.05
34.8727 	EXP 	text: height = 0.05
34.8727 	EXP 	text: height = 0.05
34.8727 	EXP 	text: text = 1.9969062999989546
34.8759 	EXP 	text: height = 0.05
34.8759 	EXP 	text: height = 0.05
34.8759 	EXP 	text: height = 0.05
34.8759 	EXP 	text: text = 1.9959441999999399
34.8800 	EXP 	text: height = 0.05
34.8800 	EXP 	text: height = 0.05
34.8800 	EXP 	text: height = 0.05
34.8800 	EXP 	text: text = 1.9978754999974626
34.8842 	EXP 	text: height = 0.05
34.8842 	EXP 	text: height = 0.05
34.8842 	EXP 	text: height = 0.05
34.8842 	EXP 	text: text = 1.9970064000008279
34.8884 	EXP 	text: height = 0.05
34.8884 	EXP 	text: height = 0.05
34.8884 	EXP 	text: height = 0.05
34.8884 	EXP 	text: text = 1.9971017999996548
34.8925 	EXP 	text: height = 0.05
34.8925 	EXP 	text: height = 0.05
34.8925 	EXP 	text: height = 0.05
34.8925 	EXP 	text: text = 1.9969361999974353
34.8967 	EXP 	text: height = 0.05
34.8967 	EXP 	text: height = 0.05
34.8967 	EXP 	text: height = 0.05
34.8967 	EXP 	text: text = 1.9969098000001395
34.9009 	EXP 	text: height = 0.05
34.9009 	EXP 	text: height = 0.05
34.9009 	EXP 	text: height = 0.05
34.9009 	EXP 	text: text = 1.996903299997939
34.9051 	EXP 	text: height = 0.05
34.9051 	EXP 	text: height = 0.05
34.9051 	EXP 	text: height = 0.05
34.9051 	EXP 	text: text = 1.996852399999625
34.9092 	EXP 	text: height = 0.05
34.9092 	EXP 	text: height = 0.05
34.9092 	EXP 	text: height = 0.05
34.9092 	EXP 	text: text = 1.9970165999984602
34.9136 	EXP 	text: height = 0.05
34.9136 	EXP 	text: height = 0.05
34.9136 	EXP 	text: height = 0.05
34.9136 	EXP 	text: text = 1.9969216999998025
34.9176 	EXP 	text: height = 0.05
34.9176 	EXP 	text: height = 0.05
34.9176 	EXP 	text: height = 0.05
34.9176 	EXP 	text: text = 1.99669040000299
34.9218 	EXP 	text: height = 0.05
34.9218 	EXP 	text: height = 0.05
34.9218 	EXP 	text: height = 0.05
34.9218 	EXP 	text: text = 1.997096799997962
34.9259 	EXP 	text: height = 0.05
34.9259 	EXP 	text: height = 0.05
34.9259 	EXP 	text: height = 0.05
34.9259 	EXP 	text: text = 1.9968793999978516
34.9301 	EXP 	text: height = 0.05
34.9301 	EXP 	text: height = 0.05
34.9301 	EXP 	text: height = 0.05
34.9301 	EXP 	text: text = 1.9972539999980654
34.9343 	EXP 	text: height = 0.05
34.9343 	EXP 	text: height = 0.05
34.9343 	EXP 	text: height = 0.05
34.9343 	EXP 	text: text = 1.9969276000010723
34.9384 	EXP 	text: height = 0.05
34.9384 	EXP 	text: height = 0.05
34.9384 	EXP 	text: height = 0.05
34.9384 	EXP 	text: text = 1.9968952999988687
34.9426 	EXP 	text: height = 0.05
34.9426 	EXP 	text: height = 0.05
34.9426 	EXP 	text: height = 0.05
34.9426 	EXP 	text: text = 1.9969156000006478
34.9468 	EXP 	text: height = 0.05
34.9468 	EXP 	text: height = 0.05
34.9468 	EXP 	text: height = 0.05
34.9468 	EXP 	text: text = 1.9968933000018296
34.9514 	EXP 	text: height = 0.05
34.9514 	EXP 	text: height = 0.05
34.9514 	EXP 	text: height = 0.05
34.9514 	EXP 	text: text = 1.9969223000007332
34.9551 	EXP 	text: height = 0.05
34.9551 	EXP 	text: height = 0.05
34.9551 	EXP 	text: height = 0.05
34.9551 	EXP 	text: text = 1.9964312999982212
34.9593 	EXP 	text: height = 0.05
34.9593 	EXP 	text: height = 0.05
34.9593 	EXP 	text: height = 0.05
34.9593 	EXP 	text: text = 1.9974025000010442
34.9634 	EXP 	text: height = 0.05
34.9634 	EXP 	text: height = 0.05
34.9634 	EXP 	text: height = 0.05
34.9634 	EXP 	text: text = 1.9969605000005686
34.9676 	EXP 	text: height = 0.05
34.9676 	EXP 	text: height = 0.05
34.9676 	EXP 	text: height = 0.05
34.9676 	EXP 	text: text = 1.9969130999998015
34.9718 	EXP 	text: height = 0.05
34.9718 	EXP 	text: height = 0.05
34.9718 	EXP 	text: height = 0.05
34.9718 	EXP 	text: text = 1.9970304999988002
34.9760 	EXP 	text: height = 0.05
34.9760 	EXP 	text: height = 0.05
34.9760 	EXP 	text: height = 0.05
34.9760 	EXP 	text: text = 1.9969657000001462
34.9801 	EXP 	text: height = 0.05
34.9801 	EXP 	text: height = 0.05
34.9801 	EXP 	text: height = 0.05
34.9801 	EXP 	text: text = 1.996946699997352
34.9844 	EXP 	text: height = 0.05
34.9844 	EXP 	text: height = 0.05
34.9844 	EXP 	text: height = 0.05
34.9844 	EXP 	text: text = 1.9969190999981947
34.9885 	EXP 	text: height = 0.05
34.9885 	EXP 	text: height = 0.05
34.9885 	EXP 	text: height = 0.05
34.9885 	EXP 	text: text = 1.997087299998384
34.9926 	EXP 	text: height = 0.05
34.9926 	EXP 	text: height = 0.05
34.9926 	EXP 	text: height = 0.05
34.9926 	EXP 	text: text = 1.997128299997712
34.9968 	EXP 	text: height = 0.05
34.9968 	EXP 	text: height = 0.05
34.9968 	EXP 	text: height = 0.05
34.9968 	EXP 	text: text = 1.9969067000020004
35.0010 	EXP 	text: height = 0.05
35.0010 	EXP 	text: height = 0.05
35.0010 	EXP 	text: height = 0.05
35.0010 	EXP 	text: text = 1.9969614000001457
35.0052 	EXP 	text: height = 0.05
35.0052 	EXP 	text: height = 0.05
35.0052 	EXP 	text: height = 0.05
35.0052 	EXP 	text: text = 1.9969285000006494
35.0093 	EXP 	text: height = 0.05
35.0093 	EXP 	text: height = 0.05
35.0093 	EXP 	text: height = 0.05
35.0093 	EXP 	text: text = 1.9969267999986187
35.0143 	EXP 	text: height = 0.05
35.0143 	EXP 	text: height = 0.05
35.0143 	EXP 	text: height = 0.05
35.0143 	EXP 	text: text = 1.9971485999994911
35.0177 	EXP 	text: height = 0.05
35.0177 	EXP 	text: height = 0.05
35.0177 	EXP 	text: height = 0.05
35.0177 	EXP 	text: text = 1.996162600000389
35.0218 	EXP 	text: height = 0.05
35.0218 	EXP 	text: height = 0.05
35.0218 	EXP 	text: height = 0.05
35.0218 	EXP 	text: text = 1.9977245000009134
35.0260 	EXP 	text: height = 0.05
35.0260 	EXP 	text: height = 0.05
35.0260 	EXP 	text: height = 0.05
35.0260 	EXP 	text: text = 1.9969275999974343
35.0302 	EXP 	text: height = 0.05
35.0302 	EXP 	text: height = 0.05
35.0302 	EXP 	text: height = 0.05
35.0302 	EXP 	text: text = 1.996934599999804
35.0343 	EXP 	text: height = 0.05
35.0343 	EXP 	text: height = 0.05
35.0343 	EXP 	text: height = 0.05
35.0343 	EXP 	text: text = 1.99692949999735
35.0385 	EXP 	text: height = 0.05
35.0385 	EXP 	text: height = 0.05
35.0385 	EXP 	text: height = 0.05
35.0385 	EXP 	text: text = 1.9969113000006473
35.0427 	EXP 	text: height = 0.05
35.0427 	EXP 	text: height = 0.05
35.0427 	EXP 	text: height = 0.05
35.0427 	EXP 	text: text = 1.997002700001758
35.0470 	EXP 	text: height = 0.05
35.0470 	EXP 	text: height = 0.05
35.0470 	EXP 	text: height = 0.05
35.0470 	EXP 	text: text = 1.9969241999970109
35.0510 	EXP 	text: height = 0.05
35.0510 	EXP 	text: height = 0.05
35.0510 	EXP 	text: height = 0.05
35.0510 	EXP 	text: text = 1.9968088999994507
35.0552 	EXP 	text: height = 0.05
35.0552 	EXP 	text: height = 0.05
35.0552 	EXP 	text: height = 0.05
35.0552 	EXP 	text: text = 1.9972535000015341
35.0594 	EXP 	text: height = 0.05
35.0594 	EXP 	text: height = 0.05
35.0594 	EXP 	text: height = 0.05
35.0594 	EXP 	text: text = 1.9969995000028575
35.0636 	EXP 	text: height = 0.05
35.0636 	EXP 	text: height = 0.05
35.0636 	EXP 	text: height = 0.05
35.0636 	EXP 	text: text = 1.9969289999971807
35.0677 	EXP 	text: height = 0.05
35.0677 	EXP 	text: height = 0.05
35.0677 	EXP 	text: height = 0.05
35.0677 	EXP 	text: text = 1.9969941999988805
35.0719 	EXP 	text: height = 0.05
35.0719 	EXP 	text: height = 0.05
35.0719 	EXP 	text: height = 0.05
35.0719 	EXP 	text: text = 1.9969593000023451
35.0770 	EXP 	text: height = 0.05
35.0770 	EXP 	text: height = 0.05
35.0770 	EXP 	text: height = 0.05
35.0770 	EXP 	text: text = 1.9969332000000577
35.0802 	EXP 	text: height = 0.05
35.0802 	EXP 	text: height = 0.05
35.0802 	EXP 	text: height = 0.05
35.0802 	EXP 	text: text = 1.995984099998168
35.0844 	EXP 	text: height = 0.05
35.0844 	EXP 	text: height = 0.05
35.0844 	EXP 	text: height = 0.05
35.0844 	EXP 	text: text = 1.997887500001525
35.0886 	EXP 	text: height = 0.05
35.0886 	EXP 	text: height = 0.05
35.0886 	EXP 	text: height = 0.05
35.0886 	EXP 	text: text = 1.9969195000012405
35.0927 	EXP 	text: height = 0.05
35.0927 	EXP 	text: height = 0.05
35.0927 	EXP 	text: height = 0.05
35.0927 	EXP 	text: text = 1.996949799999129
35.0969 	EXP 	text: height = 0.05
35.0969 	EXP 	text: height = 0.05
35.0969 	EXP 	text: height = 0.05
35.0969 	EXP 	text: text = 1.997103399997286
35.1011 	EXP 	text: height = 0.05
35.1011 	EXP 	text: height = 0.05
35.1011 	EXP 	text: height = 0.05
35.1011 	EXP 	text: text = 1.996920699999464
35.1053 	EXP 	text: height = 0.05
35.1053 	EXP 	text: height = 0.05
35.1053 	EXP 	text: height = 0.05
35.1053 	EXP 	text: text = 1.9969036000002234
35.1098 	EXP 	text: height = 0.05
35.1098 	EXP 	text: height = 0.05
35.1098 	EXP 	text: height = 0.05
35.1098 	EXP 	text: text = 1.9969347000005655
35.1136 	EXP 	text: height = 0.05
35.1136 	EXP 	text: height = 0.05
35.1136 	EXP 	text: height = 0.05
35.1136 	EXP 	text: text = 1.9965763999971387
35.1178 	EXP 	text: height = 0.05
35.1178 	EXP 	text: height = 0.05
35.1178 	EXP 	text: height = 0.05
35.1178 	EXP 	text: text = 1.997282099997392
35.1220 	EXP 	text: height = 0.05
35.1220 	EXP 	text: height = 0.05
35.1220 	EXP 	text: height = 0.05
35.1220 	EXP 	text: text = 1.9969321999997192
35.1261 	EXP 	text: height = 0.05
35.1261 	EXP 	text: height = 0.05
35.1261 	EXP 	text: height = 0.05
35.1261 	EXP 	text: text = 1.9969036000002234
35.1303 	EXP 	text: height = 0.05
35.1303 	EXP 	text: height = 0.05
35.1303 	EXP 	text: height = 0.05
35.1303 	EXP 	text: text = 1.996935900002427
35.1345 	EXP 	text: height = 0.05
35.1345 	EXP 	text: height = 0.05
35.1345 	EXP 	text: height = 0.05
35.1345 	EXP 	text: text = 1.9968972999995458
35.1386 	EXP 	text: height = 0.05
35.1386 	EXP 	text: height = 0.05
35.1386 	EXP 	text: height = 0.05
35.1386 	EXP 	text: text = 1.9971688000005088
35.1429 	EXP 	text: height = 0.05
35.1429 	EXP 	text: height = 0.05
35.1429 	EXP 	text: height = 0.05
35.1429 	EXP 	text: text = 1.9969984000017575
35.1470 	EXP 	text: height = 0.05
35.1470 	EXP 	text: height = 0.05
35.1470 	EXP 	text: height = 0.05
35.1470 	EXP 	text: text = 1.9969003000005614
35.1511 	EXP 	text: height = 0.05
35.1511 	EXP 	text: height = 0.05
35.1511 	EXP 	text: height = 0.05
35.1511 	EXP 	text: text = 1.997065700001258
35.1553 	EXP 	text: height = 0.05
35.1553 	EXP 	text: height = 0.05
35.1553 	EXP 	text: height = 0.05
35.1553 	EXP 	text: text = 1.9968692000002193
35.1595 	EXP 	text: height = 0.05
35.1595 	EXP 	text: height = 0.05
35.1595 	EXP 	text: height = 0.05
35.1595 	EXP 	text: text = 1.9969263999992108
35.1637 	EXP 	text: height = 0.05
35.1637 	EXP 	text: height = 0.05
35.1637 	EXP 	text: height = 0.05
35.1637 	EXP 	text: text = 1.996950000000652
35.1678 	EXP 	text: height = 0.05
35.1678 	EXP 	text: height = 0.05
35.1678 	EXP 	text: height = 0.05
35.1678 	EXP 	text: text = 1.9968984000006458
35.1726 	EXP 	text: height = 0.05
35.1726 	EXP 	text: height = 0.05
35.1726 	EXP 	text: height = 0.05
35.1726 	EXP 	text: text = 1.996903300001577
35.1762 	EXP 	text: height = 0.05
35.1762 	EXP 	text: height = 0.05
35.1762 	EXP 	text: height = 0.05
35.1762 	EXP 	text: text = 1.9963089000011678
35.1803 	EXP 	text: height = 0.05
35.1803 	EXP 	text: height = 0.05
35.1803 	EXP 	text: height = 0.05
35.1803 	EXP 	text: text = 1.9976835000015853
35.1845 	EXP 	text: height = 0.05
35.1845 	EXP 	text: height = 0.05
35.1845 	EXP 	text: height = 0.05
35.1845 	EXP 	text: text = 1.9969960000016727
35.1887 	EXP 	text: height = 0.05
35.1887 	EXP 	text: height = 0.05
35.1887 	EXP 	text: height = 0.05
35.1887 	EXP 	text: text = 1.9969135999999708
35.1928 	EXP 	text: height = 0.05
35.1928 	EXP 	text: height = 0.05
35.1928 	EXP 	text: height = 0.05
35.1928 	EXP 	text: text = 1.9969908999992185
35.1970 	EXP 	text: height = 0.05
35.1970 	EXP 	text: height = 0.05
35.1970 	EXP 	text: height = 0.05
35.1970 	EXP 	text: text = 1.9969119999987015
35.2013 	EXP 	text: height = 0.05
35.2013 	EXP 	text: height = 0.05
35.2013 	EXP 	text: height = 0.05
35.2013 	EXP 	text: text = 1.996863399999711
35.2055 	EXP 	text: height = 0.05
35.2055 	EXP 	text: height = 0.05
35.2055 	EXP 	text: height = 0.05
35.2055 	EXP 	text: text = 1.9969463000015821
35.2095 	EXP 	text: height = 0.05
35.2095 	EXP 	text: height = 0.05
35.2095 	EXP 	text: height = 0.05
35.2095 	EXP 	text: text = 1.9969333999979426
35.2137 	EXP 	text: height = 0.05
35.2137 	EXP 	text: height = 0.05
35.2137 	EXP 	text: height = 0.05
35.2137 	EXP 	text: text = 1.997059299999819
35.2179 	EXP 	text: height = 0.05
35.2179 	EXP 	text: height = 0.05
35.2179 	EXP 	text: height = 0.05
35.2179 	EXP 	text: text = 1.9969036000002234
35.2221 	EXP 	text: height = 0.05
35.2221 	EXP 	text: height = 0.05
35.2221 	EXP 	text: height = 0.05
35.2221 	EXP 	text: text = 1.9971265999993193
35.2262 	EXP 	text: height = 0.05
35.2262 	EXP 	text: height = 0.05
35.2262 	EXP 	text: height = 0.05
35.2262 	EXP 	text: text = 1.996914300001663
35.2304 	EXP 	text: height = 0.05
35.2304 	EXP 	text: height = 0.05
35.2304 	EXP 	text: height = 0.05
35.2304 	EXP 	text: text = 1.996916100000817
35.2346 	EXP 	text: height = 0.05
35.2346 	EXP 	text: height = 0.05
35.2346 	EXP 	text: height = 0.05
35.2346 	EXP 	text: text = 1.9968975000010687
35.2387 	EXP 	text: height = 0.05
35.2387 	EXP 	text: height = 0.05
35.2387 	EXP 	text: height = 0.05
35.2387 	EXP 	text: text = 1.9969062999989546
35.2429 	EXP 	text: height = 0.05
35.2429 	EXP 	text: height = 0.05
35.2429 	EXP 	text: height = 0.05
35.2429 	EXP 	text: text = 1.9969072999992932
35.2471 	EXP 	text: height = 0.05
35.2471 	EXP 	text: height = 0.05
35.2471 	EXP 	text: height = 0.05
35.2471 	EXP 	text: text = 1.9968990999987
35.2515 	EXP 	text: height = 0.05
35.2515 	EXP 	text: height = 0.05
35.2515 	EXP 	text: height = 0.05
35.2515 	EXP 	text: text = 1.9969926999983727
35.2554 	EXP 	text: height = 0.05
35.2554 	EXP 	text: height = 0.05
35.2554 	EXP 	text: height = 0.05
35.2554 	EXP 	text: text = 1.9966686999978265
35.2596 	EXP 	text: height = 0.05
35.2596 	EXP 	text: height = 0.05
35.2596 	EXP 	text: height = 0.05
35.2596 	EXP 	text: text = 1.9971330000007583
35.2638 	EXP 	text: height = 0.05
35.2638 	EXP 	text: height = 0.05
35.2638 	EXP 	text: height = 0.05
35.2638 	EXP 	text: text = 1.997130499999912
35.2679 	EXP 	text: height = 0.05
35.2679 	EXP 	text: height = 0.05
35.2679 	EXP 	text: height = 0.05
35.2679 	EXP 	text: text = 1.9969395999978587
35.2721 	EXP 	text: height = 0.05
35.2721 	EXP 	text: height = 0.05
35.2721 	EXP 	text: height = 0.05
35.2721 	EXP 	text: text = 1.996951099998114
35.2763 	EXP 	text: height = 0.05
35.2763 	EXP 	text: height = 0.05
35.2763 	EXP 	text: height = 0.05
35.2763 	EXP 	text: text = 1.9969080999981088
35.2804 	EXP 	text: height = 0.05
35.2804 	EXP 	text: height = 0.05
35.2804 	EXP 	text: height = 0.05
35.2804 	EXP 	text: text = 1.9969133999984479
35.2846 	EXP 	text: height = 0.05
35.2846 	EXP 	text: height = 0.05
35.2846 	EXP 	text: height = 0.05
35.2846 	EXP 	text: text = 1.9969074000000546
35.2888 	EXP 	text: height = 0.05
35.2888 	EXP 	text: height = 0.05
35.2888 	EXP 	text: height = 0.05
35.2888 	EXP 	text: text = 1.9969807000015862
35.2929 	EXP 	text: height = 0.05
35.2929 	EXP 	text: height = 0.05
35.2929 	EXP 	text: height = 0.05
35.2929 	EXP 	text: text = 1.9968852999991213
35.2972 	EXP 	text: height = 0.05
35.2972 	EXP 	text: height = 0.05
35.2972 	EXP 	text: height = 0.05
35.2972 	EXP 	text: text = 1.9969677000008232
35.3014 	EXP 	text: height = 0.05
35.3014 	EXP 	text: height = 0.05
35.3014 	EXP 	text: height = 0.05
35.3014 	EXP 	text: text = 1.9968399000026693
35.3055 	EXP 	text: height = 0.05
35.3055 	EXP 	text: height = 0.05
35.3055 	EXP 	text: height = 0.05
35.3055 	EXP 	text: text = 1.9971260000020266
35.3096 	EXP 	text: height = 0.05
35.3096 	EXP 	text: height = 0.05
35.3096 	EXP 	text: height = 0.05
35.3096 	EXP 	text: text = 1.9970599000007496
35.3138 	EXP 	text: height = 0.05
35.3138 	EXP 	text: height = 0.05
35.3138 	EXP 	text: height = 0.05
35.3138 	EXP 	text: text = 1.9969120000023395
35.3180 	EXP 	text: height = 0.05
35.3180 	EXP 	text: height = 0.05
35.3180 	EXP 	text: height = 0.05
35.3180 	EXP 	text: text = 1.9969074000000546
35.3221 	EXP 	text: height = 0.05
35.3221 	EXP 	text: height = 0.05
35.3221 	EXP 	text: height = 0.05
35.3221 	EXP 	text: text = 1.996920500001579
35.3263 	EXP 	text: height = 0.05
35.3263 	EXP 	text: height = 0.05
35.3263 	EXP 	text: height = 0.05
35.3263 	EXP 	text: text = 1.9968984000006458
35.3305 	EXP 	text: height = 0.05
35.3305 	EXP 	text: height = 0.05
35.3305 	EXP 	text: height = 0.05
35.3305 	EXP 	text: text = 1.9969483999993827
35.3347 	EXP 	text: height = 0.05
35.3347 	EXP 	text: height = 0.05
35.3347 	EXP 	text: height = 0.05
35.3347 	EXP 	text: text = 1.9969117000000551
35.3388 	EXP 	text: height = 0.05
35.3388 	EXP 	text: height = 0.05
35.3388 	EXP 	text: height = 0.05
35.3388 	EXP 	text: text = 1.9968961000013223
35.3430 	EXP 	text: height = 0.05
35.3430 	EXP 	text: height = 0.05
35.3430 	EXP 	text: height = 0.05
35.3430 	EXP 	text: text = 1.9969512000025134
35.3475 	EXP 	text: height = 0.05
35.3475 	EXP 	text: height = 0.05
35.3475 	EXP 	text: height = 0.05
35.3475 	EXP 	text: text = 1.9970992999988084
35.3513 	EXP 	text: height = 0.05
35.3513 	EXP 	text: height = 0.05
35.3513 	EXP 	text: height = 0.05
35.3513 	EXP 	text: text = 1.9966019999992568
35.3555 	EXP 	text: height = 0.05
35.3555 	EXP 	text: height = 0.05
35.3555 	EXP 	text: height = 0.05
35.3555 	EXP 	text: text = 1.997336800002813
35.3597 	EXP 	text: height = 0.05
35.3597 	EXP 	text: height = 0.05
35.3597 	EXP 	text: height = 0.05
35.3597 	EXP 	text: text = 1.9969705999974394
