1.5181 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.0673 	EXP 	text: height = 0.05
11.0673 	EXP 	text: height = 0.05
11.0673 	EXP 	text: height = 0.05
11.0673 	EXP 	text: text = 1.9971516000005067
11.0715 	EXP 	text: height = 0.05
11.0715 	EXP 	text: height = 0.05
11.0715 	EXP 	text: height = 0.05
11.0715 	EXP 	text: text = 1.997246399998403
11.0757 	EXP 	text: height = 0.05
11.0757 	EXP 	text: height = 0.05
11.0757 	EXP 	text: height = 0.05
11.0757 	EXP 	text: text = 1.9971502999978838
11.0801 	EXP 	text: height = 0.05
11.0801 	EXP 	text: height = 0.05
11.0801 	EXP 	text: height = 0.05
11.0801 	EXP 	text: text = 1.9971697999972093
11.0840 	EXP 	text: height = 0.05
11.0840 	EXP 	text: height = 0.05
11.0840 	EXP 	text: height = 0.05
11.0840 	EXP 	text: text = 1.9968918000013218
11.0882 	EXP 	text: height = 0.05
11.0882 	EXP 	text: height = 0.05
11.0882 	EXP 	text: height = 0.05
11.0882 	EXP 	text: text = 1.9974870000005467
11.0924 	EXP 	text: height = 0.05
11.0924 	EXP 	text: height = 0.05
11.0924 	EXP 	text: height = 0.05
11.0924 	EXP 	text: text = 1.997428000002401
11.0965 	EXP 	text: height = 0.05
11.0965 	EXP 	text: height = 0.05
11.0965 	EXP 	text: height = 0.05
11.0965 	EXP 	text: text = 1.9972465999999258
11.1007 	EXP 	text: height = 0.05
11.1007 	EXP 	text: height = 0.05
11.1007 	EXP 	text: height = 0.05
11.1007 	EXP 	text: text = 1.997220199998992
11.1049 	EXP 	text: height = 0.05
11.1049 	EXP 	text: height = 0.05
11.1049 	EXP 	text: height = 0.05
11.1049 	EXP 	text: text = 1.9971340999982203
11.1091 	EXP 	text: height = 0.05
11.1091 	EXP 	text: height = 0.05
11.1091 	EXP 	text: height = 0.05
11.1091 	EXP 	text: text = 1.9972335000020394
11.1133 	EXP 	text: height = 0.05
11.1133 	EXP 	text: height = 0.05
11.1133 	EXP 	text: height = 0.05
11.1133 	EXP 	text: text = 1.9971307999985584
11.1174 	EXP 	text: height = 0.05
11.1174 	EXP 	text: height = 0.05
11.1174 	EXP 	text: height = 0.05
11.1174 	EXP 	text: text = 1.997209600001952
11.1216 	EXP 	text: height = 0.05
11.1216 	EXP 	text: height = 0.05
11.1216 	EXP 	text: height = 0.05
11.1216 	EXP 	text: text = 1.9973073000001023
11.1257 	EXP 	text: height = 0.05
11.1257 	EXP 	text: height = 0.05
11.1257 	EXP 	text: height = 0.05
11.1257 	EXP 	text: text = 1.9971603000012692
11.1299 	EXP 	text: height = 0.05
11.1299 	EXP 	text: height = 0.05
11.1299 	EXP 	text: height = 0.05
11.1299 	EXP 	text: text = 1.9971894000009343
11.1341 	EXP 	text: height = 0.05
11.1341 	EXP 	text: height = 0.05
11.1341 	EXP 	text: height = 0.05
11.1341 	EXP 	text: text = 1.997436599998764
11.1383 	EXP 	text: height = 0.05
11.1383 	EXP 	text: height = 0.05
11.1383 	EXP 	text: height = 0.05
11.1383 	EXP 	text: text = 1.9971420000001672
11.1435 	EXP 	text: height = 0.05
11.1435 	EXP 	text: height = 0.05
11.1435 	EXP 	text: height = 0.05
11.1435 	EXP 	text: text = 1.9971297000010964
11.1466 	EXP 	text: height = 0.05
11.1466 	EXP 	text: height = 0.05
11.1466 	EXP 	text: height = 0.05
11.1466 	EXP 	text: text = 1.9961141999992833
11.1508 	EXP 	text: height = 0.05
11.1508 	EXP 	text: height = 0.05
11.1508 	EXP 	text: height = 0.05
11.1508 	EXP 	text: text = 1.9983567000017501
11.1549 	EXP 	text: height = 0.05
11.1549 	EXP 	text: height = 0.05
11.1549 	EXP 	text: height = 0.05
11.1549 	EXP 	text: text = 1.9971564000006765
11.1591 	EXP 	text: height = 0.05
11.1591 	EXP 	text: height = 0.05
11.1591 	EXP 	text: height = 0.05
11.1591 	EXP 	text: text = 1.9972437999967951
11.1633 	EXP 	text: height = 0.05
11.1633 	EXP 	text: height = 0.05
11.1633 	EXP 	text: height = 0.05
11.1633 	EXP 	text: text = 1.9971741999979713
11.1675 	EXP 	text: height = 0.05
11.1675 	EXP 	text: height = 0.05
11.1675 	EXP 	text: height = 0.05
11.1675 	EXP 	text: text = 1.997156500001438
11.1716 	EXP 	text: height = 0.05
11.1716 	EXP 	text: height = 0.05
11.1716 	EXP 	text: height = 0.05
11.1716 	EXP 	text: text = 1.9971657999994932
11.1758 	EXP 	text: height = 0.05
11.1758 	EXP 	text: height = 0.05
11.1758 	EXP 	text: height = 0.05
11.1758 	EXP 	text: text = 1.9973840999991808
11.1800 	EXP 	text: height = 0.05
11.1800 	EXP 	text: height = 0.05
11.1800 	EXP 	text: height = 0.05
11.1800 	EXP 	text: text = 1.9971233999967808
11.1841 	EXP 	text: height = 0.05
11.1841 	EXP 	text: height = 0.05
11.1841 	EXP 	text: height = 0.05
11.1841 	EXP 	text: text = 1.9971789000010176
11.1893 	EXP 	text: height = 0.05
11.1893 	EXP 	text: height = 0.05
11.1893 	EXP 	text: height = 0.05
11.1893 	EXP 	text: text = 1.9971982000024582
11.1925 	EXP 	text: height = 0.05
11.1925 	EXP 	text: height = 0.05
11.1925 	EXP 	text: height = 0.05
11.1925 	EXP 	text: text = 1.996110600000975
11.1966 	EXP 	text: height = 0.05
11.1966 	EXP 	text: height = 0.05
11.1966 	EXP 	text: height = 0.05
11.1966 	EXP 	text: text = 1.9982156999976723
11.2008 	EXP 	text: height = 0.05
11.2008 	EXP 	text: height = 0.05
11.2008 	EXP 	text: height = 0.05
11.2008 	EXP 	text: text = 1.9972562000002654
11.2050 	EXP 	text: height = 0.05
11.2050 	EXP 	text: height = 0.05
11.2050 	EXP 	text: height = 0.05
11.2050 	EXP 	text: text = 1.9972089000002597
11.2091 	EXP 	text: height = 0.05
11.2091 	EXP 	text: height = 0.05
11.2091 	EXP 	text: height = 0.05
11.2091 	EXP 	text: text = 1.997175699998479
11.2133 	EXP 	text: height = 0.05
11.2133 	EXP 	text: height = 0.05
11.2133 	EXP 	text: height = 0.05
11.2133 	EXP 	text: text = 1.9971446999988984
11.2175 	EXP 	text: height = 0.05
11.2175 	EXP 	text: height = 0.05
11.2175 	EXP 	text: height = 0.05
11.2175 	EXP 	text: text = 1.9973883000020578
11.2218 	EXP 	text: height = 0.05
11.2218 	EXP 	text: height = 0.05
11.2218 	EXP 	text: height = 0.05
11.2218 	EXP 	text: text = 1.9971484000016062
11.2258 	EXP 	text: height = 0.05
11.2258 	EXP 	text: height = 0.05
11.2258 	EXP 	text: height = 0.05
11.2258 	EXP 	text: text = 1.9971223000029568
11.2300 	EXP 	text: height = 0.05
11.2300 	EXP 	text: height = 0.05
11.2300 	EXP 	text: height = 0.05
11.2300 	EXP 	text: text = 1.997310099999595
11.2342 	EXP 	text: height = 0.05
11.2342 	EXP 	text: height = 0.05
11.2342 	EXP 	text: height = 0.05
11.2342 	EXP 	text: text = 1.997155599998223
11.2384 	EXP 	text: height = 0.05
11.2384 	EXP 	text: height = 0.05
11.2384 	EXP 	text: height = 0.05
11.2384 	EXP 	text: text = 1.9971190999967803
11.2425 	EXP 	text: height = 0.05
11.2425 	EXP 	text: height = 0.05
11.2425 	EXP 	text: height = 0.05
11.2425 	EXP 	text: text = 1.9971470000018599
11.2467 	EXP 	text: height = 0.05
11.2467 	EXP 	text: height = 0.05
11.2467 	EXP 	text: height = 0.05
11.2467 	EXP 	text: text = 1.9971831000002567
11.2513 	EXP 	text: height = 0.05
11.2513 	EXP 	text: height = 0.05
11.2513 	EXP 	text: height = 0.05
11.2513 	EXP 	text: text = 1.9971488999981375
11.2550 	EXP 	text: height = 0.05
11.2550 	EXP 	text: height = 0.05
11.2550 	EXP 	text: height = 0.05
11.2550 	EXP 	text: text = 1.9967174000012164
11.2592 	EXP 	text: height = 0.05
11.2592 	EXP 	text: height = 0.05
11.2592 	EXP 	text: height = 0.05
11.2592 	EXP 	text: text = 1.9978630000005069
11.2634 	EXP 	text: height = 0.05
11.2634 	EXP 	text: height = 0.05
11.2634 	EXP 	text: height = 0.05
11.2634 	EXP 	text: text = 1.9972543000003498
11.2676 	EXP 	text: height = 0.05
11.2676 	EXP 	text: height = 0.05
11.2676 	EXP 	text: height = 0.05
11.2676 	EXP 	text: text = 1.9971872999994957
11.2717 	EXP 	text: height = 0.05
11.2717 	EXP 	text: height = 0.05
11.2717 	EXP 	text: height = 0.05
11.2717 	EXP 	text: text = 1.997223500002292
11.2759 	EXP 	text: height = 0.05
11.2759 	EXP 	text: height = 0.05
11.2759 	EXP 	text: height = 0.05
11.2759 	EXP 	text: text = 1.9971674000007624
11.2801 	EXP 	text: height = 0.05
11.2801 	EXP 	text: height = 0.05
11.2801 	EXP 	text: height = 0.05
11.2801 	EXP 	text: text = 1.9972166999978072
11.2844 	EXP 	text: height = 0.05
11.2844 	EXP 	text: height = 0.05
11.2844 	EXP 	text: height = 0.05
11.2844 	EXP 	text: text = 1.9971634000030463
11.2884 	EXP 	text: height = 0.05
11.2884 	EXP 	text: height = 0.05
11.2884 	EXP 	text: height = 0.05
11.2884 	EXP 	text: text = 1.9970949000016844
11.2926 	EXP 	text: height = 0.05
11.2926 	EXP 	text: height = 0.05
11.2926 	EXP 	text: height = 0.05
11.2926 	EXP 	text: text = 1.9972620000007737
11.2968 	EXP 	text: height = 0.05
11.2968 	EXP 	text: height = 0.05
11.2968 	EXP 	text: height = 0.05
11.2968 	EXP 	text: text = 1.9971382999974594
11.3009 	EXP 	text: height = 0.05
11.3009 	EXP 	text: height = 0.05
11.3009 	EXP 	text: height = 0.05
11.3009 	EXP 	text: text = 1.9972978000005241
11.3051 	EXP 	text: height = 0.05
11.3051 	EXP 	text: height = 0.05
11.3051 	EXP 	text: height = 0.05
11.3051 	EXP 	text: text = 1.9971150999990641
11.3093 	EXP 	text: height = 0.05
11.3093 	EXP 	text: height = 0.05
11.3093 	EXP 	text: height = 0.05
11.3093 	EXP 	text: text = 1.9971234999975422
11.3140 	EXP 	text: height = 0.05
11.3140 	EXP 	text: height = 0.05
11.3140 	EXP 	text: height = 0.05
11.3140 	EXP 	text: text = 1.997134900000674
11.3176 	EXP 	text: height = 0.05
11.3176 	EXP 	text: height = 0.05
11.3176 	EXP 	text: height = 0.05
11.3176 	EXP 	text: text = 1.996513899997808
11.3218 	EXP 	text: height = 0.05
11.3218 	EXP 	text: height = 0.05
11.3218 	EXP 	text: height = 0.05
11.3218 	EXP 	text: text = 1.9977517999977863
11.3259 	EXP 	text: height = 0.05
11.3259 	EXP 	text: height = 0.05
11.3259 	EXP 	text: height = 0.05
11.3259 	EXP 	text: text = 1.997131799998897
11.3301 	EXP 	text: height = 0.05
11.3301 	EXP 	text: height = 0.05
11.3301 	EXP 	text: height = 0.05
11.3301 	EXP 	text: text = 1.9971049999985553
11.3343 	EXP 	text: height = 0.05
11.3343 	EXP 	text: height = 0.05
11.3343 	EXP 	text: height = 0.05
11.3343 	EXP 	text: text = 1.9971192000011797
11.3384 	EXP 	text: height = 0.05
11.3384 	EXP 	text: height = 0.05
11.3384 	EXP 	text: height = 0.05
11.3384 	EXP 	text: text = 1.9971138999972027
11.3426 	EXP 	text: height = 0.05
11.3426 	EXP 	text: height = 0.05
11.3426 	EXP 	text: height = 0.05
11.3426 	EXP 	text: text = 1.9973204999987502
11.3469 	EXP 	text: height = 0.05
11.3469 	EXP 	text: height = 0.05
11.3469 	EXP 	text: height = 0.05
11.3469 	EXP 	text: text = 1.99709719999737
11.3510 	EXP 	text: height = 0.05
11.3510 	EXP 	text: height = 0.05
11.3510 	EXP 	text: height = 0.05
11.3510 	EXP 	text: text = 1.9970218000016757
11.3551 	EXP 	text: height = 0.05
11.3551 	EXP 	text: height = 0.05
11.3551 	EXP 	text: height = 0.05
11.3551 	EXP 	text: text = 1.9972349000017857
11.3593 	EXP 	text: height = 0.05
11.3593 	EXP 	text: height = 0.05
11.3593 	EXP 	text: height = 0.05
11.3593 	EXP 	text: text = 1.9971265000021958
11.3635 	EXP 	text: height = 0.05
11.3635 	EXP 	text: height = 0.05
11.3635 	EXP 	text: height = 0.05
11.3635 	EXP 	text: text = 1.9971110000005865
11.3676 	EXP 	text: height = 0.05
11.3676 	EXP 	text: height = 0.05
11.3676 	EXP 	text: height = 0.05
11.3676 	EXP 	text: text = 1.9971057000002475
11.3718 	EXP 	text: height = 0.05
11.3718 	EXP 	text: height = 0.05
11.3718 	EXP 	text: height = 0.05
11.3718 	EXP 	text: text = 1.9971219999970344
11.3769 	EXP 	text: height = 0.05
11.3769 	EXP 	text: height = 0.05
11.3769 	EXP 	text: height = 0.05
11.3769 	EXP 	text: text = 1.9971169999989797
11.3802 	EXP 	text: height = 0.05
11.3802 	EXP 	text: height = 0.05
11.3802 	EXP 	text: height = 0.05
11.3802 	EXP 	text: text = 1.9962176000008185
11.3843 	EXP 	text: height = 0.05
11.3843 	EXP 	text: height = 0.05
11.3843 	EXP 	text: height = 0.05
11.3843 	EXP 	text: text = 1.9982813999995415
11.3885 	EXP 	text: height = 0.05
11.3885 	EXP 	text: height = 0.05
11.3885 	EXP 	text: height = 0.05
11.3885 	EXP 	text: text = 1.9971929000021191
11.3927 	EXP 	text: height = 0.05
11.3927 	EXP 	text: height = 0.05
11.3927 	EXP 	text: height = 0.05
11.3927 	EXP 	text: text = 1.9971657999994932
11.3968 	EXP 	text: height = 0.05
11.3968 	EXP 	text: height = 0.05
11.3968 	EXP 	text: height = 0.05
11.3968 	EXP 	text: text = 1.9971531000010145
11.4010 	EXP 	text: height = 0.05
11.4010 	EXP 	text: height = 0.05
11.4010 	EXP 	text: height = 0.05
11.4010 	EXP 	text: text = 1.9971361999996589
11.4052 	EXP 	text: height = 0.05
11.4052 	EXP 	text: height = 0.05
11.4052 	EXP 	text: height = 0.05
11.4052 	EXP 	text: text = 1.9971805000022869
11.4095 	EXP 	text: height = 0.05
11.4095 	EXP 	text: height = 0.05
11.4095 	EXP 	text: height = 0.05
11.4095 	EXP 	text: text = 1.9971626000005926
11.4135 	EXP 	text: height = 0.05
11.4135 	EXP 	text: height = 0.05
11.4135 	EXP 	text: height = 0.05
11.4135 	EXP 	text: text = 1.9971540000005916
11.4177 	EXP 	text: height = 0.05
11.4177 	EXP 	text: height = 0.05
11.4177 	EXP 	text: height = 0.05
11.4177 	EXP 	text: text = 1.9973071999993408
11.4219 	EXP 	text: height = 0.05
11.4219 	EXP 	text: height = 0.05
11.4219 	EXP 	text: height = 0.05
11.4219 	EXP 	text: text = 1.9971469999982219
11.4260 	EXP 	text: height = 0.05
11.4260 	EXP 	text: height = 0.05
11.4260 	EXP 	text: height = 0.05
11.4260 	EXP 	text: text = 1.9973600000012084
11.4302 	EXP 	text: height = 0.05
11.4302 	EXP 	text: height = 0.05
11.4302 	EXP 	text: height = 0.05
11.4302 	EXP 	text: text = 1.9971255999989808
11.4344 	EXP 	text: height = 0.05
11.4344 	EXP 	text: height = 0.05
11.4344 	EXP 	text: height = 0.05
11.4344 	EXP 	text: text = 1.9971308000021963
11.4396 	EXP 	text: height = 0.05
11.4396 	EXP 	text: height = 0.05
11.4396 	EXP 	text: height = 0.05
11.4396 	EXP 	text: text = 1.9971334999972896
11.4427 	EXP 	text: height = 0.05
11.4427 	EXP 	text: height = 0.05
11.4427 	EXP 	text: height = 0.05
11.4427 	EXP 	text: text = 1.9961393000012322
11.4469 	EXP 	text: height = 0.05
11.4469 	EXP 	text: height = 0.05
11.4469 	EXP 	text: height = 0.05
11.4469 	EXP 	text: text = 1.9982085999981791
11.4511 	EXP 	text: height = 0.05
11.4511 	EXP 	text: height = 0.05
11.4511 	EXP 	text: height = 0.05
11.4511 	EXP 	text: text = 1.997118799998134
11.4552 	EXP 	text: height = 0.05
11.4552 	EXP 	text: height = 0.05
11.4552 	EXP 	text: height = 0.05
11.4552 	EXP 	text: text = 1.9971164999988105
11.4594 	EXP 	text: height = 0.05
11.4594 	EXP 	text: height = 0.05
11.4594 	EXP 	text: height = 0.05
11.4594 	EXP 	text: text = 1.9971177999977954
11.4636 	EXP 	text: height = 0.05
11.4636 	EXP 	text: height = 0.05
11.4636 	EXP 	text: height = 0.05
11.4636 	EXP 	text: text = 1.9970204999990528
11.4678 	EXP 	text: height = 0.05
11.4678 	EXP 	text: height = 0.05
11.4678 	EXP 	text: height = 0.05
11.4678 	EXP 	text: text = 1.9974606999967364
11.4721 	EXP 	text: height = 0.05
11.4721 	EXP 	text: height = 0.05
11.4721 	EXP 	text: height = 0.05
11.4721 	EXP 	text: text = 1.9971116999986407
11.4761 	EXP 	text: height = 0.05
11.4761 	EXP 	text: height = 0.05
11.4761 	EXP 	text: height = 0.05
11.4761 	EXP 	text: text = 1.9970369000002393
11.4803 	EXP 	text: height = 0.05
11.4803 	EXP 	text: height = 0.05
11.4803 	EXP 	text: height = 0.05
11.4803 	EXP 	text: text = 1.997239600001194
11.4845 	EXP 	text: height = 0.05
11.4845 	EXP 	text: height = 0.05
11.4845 	EXP 	text: height = 0.05
11.4845 	EXP 	text: text = 1.9971049999985553
11.4886 	EXP 	text: height = 0.05
11.4886 	EXP 	text: height = 0.05
11.4886 	EXP 	text: height = 0.05
11.4886 	EXP 	text: text = 1.9969483999993827
11.4928 	EXP 	text: height = 0.05
11.4928 	EXP 	text: height = 0.05
11.4928 	EXP 	text: height = 0.05
11.4928 	EXP 	text: text = 1.9983877000013308
11.4969 	EXP 	text: height = 0.05
11.4969 	EXP 	text: height = 0.05
11.4969 	EXP 	text: height = 0.05
11.4969 	EXP 	text: text = 1.9971275999996578
11.5011 	EXP 	text: height = 0.05
11.5011 	EXP 	text: height = 0.05
11.5011 	EXP 	text: height = 0.05
11.5011 	EXP 	text: text = 1.9971202999986417
11.5053 	EXP 	text: height = 0.05
11.5053 	EXP 	text: height = 0.05
11.5053 	EXP 	text: height = 0.05
11.5053 	EXP 	text: text = 1.9971231999988959
11.5095 	EXP 	text: height = 0.05
11.5095 	EXP 	text: height = 0.05
11.5095 	EXP 	text: height = 0.05
11.5095 	EXP 	text: text = 1.9973526999965543
11.5136 	EXP 	text: height = 0.05
11.5136 	EXP 	text: height = 0.05
11.5136 	EXP 	text: height = 0.05
11.5136 	EXP 	text: text = 1.9971622000011848
11.5179 	EXP 	text: height = 0.05
11.5179 	EXP 	text: height = 0.05
11.5179 	EXP 	text: height = 0.05
11.5179 	EXP 	text: text = 1.9971220999977959
11.5220 	EXP 	text: height = 0.05
11.5220 	EXP 	text: height = 0.05
11.5220 	EXP 	text: height = 0.05
11.5220 	EXP 	text: text = 1.9970931999996537
11.5261 	EXP 	text: height = 0.05
11.5261 	EXP 	text: height = 0.05
11.5261 	EXP 	text: height = 0.05
11.5261 	EXP 	text: text = 1.9973007000007783
11.5304 	EXP 	text: height = 0.05
11.5304 	EXP 	text: height = 0.05
11.5304 	EXP 	text: height = 0.05
11.5304 	EXP 	text: text = 1.997147699999914
11.5345 	EXP 	text: height = 0.05
11.5345 	EXP 	text: height = 0.05
11.5345 	EXP 	text: height = 0.05
11.5345 	EXP 	text: text = 1.997046299999056
11.5387 	EXP 	text: height = 0.05
11.5387 	EXP 	text: height = 0.05
11.5387 	EXP 	text: height = 0.05
11.5387 	EXP 	text: text = 1.997291799998493
11.5428 	EXP 	text: height = 0.05
11.5428 	EXP 	text: height = 0.05
11.5428 	EXP 	text: height = 0.05
11.5428 	EXP 	text: text = 1.9972080999978061
11.5470 	EXP 	text: height = 0.05
11.5470 	EXP 	text: height = 0.05
11.5470 	EXP 	text: height = 0.05
11.5470 	EXP 	text: text = 1.9971068000013474
11.5512 	EXP 	text: height = 0.05
11.5512 	EXP 	text: height = 0.05
11.5512 	EXP 	text: height = 0.05
11.5512 	EXP 	text: text = 1.99747429999843
11.5553 	EXP 	text: height = 0.05
11.5553 	EXP 	text: height = 0.05
11.5553 	EXP 	text: height = 0.05
11.5553 	EXP 	text: text = 1.997182499999326
11.5595 	EXP 	text: height = 0.05
11.5595 	EXP 	text: height = 0.05
11.5595 	EXP 	text: height = 0.05
11.5595 	EXP 	text: text = 1.9971600999997463
11.5645 	EXP 	text: height = 0.05
11.5645 	EXP 	text: height = 0.05
11.5645 	EXP 	text: height = 0.05
11.5645 	EXP 	text: text = 1.9971509000024525
11.5679 	EXP 	text: height = 0.05
11.5679 	EXP 	text: height = 0.05
11.5679 	EXP 	text: height = 0.05
11.5679 	EXP 	text: text = 1.9963653999984672
11.5720 	EXP 	text: height = 0.05
11.5720 	EXP 	text: height = 0.05
11.5720 	EXP 	text: height = 0.05
11.5720 	EXP 	text: text = 1.9980197999975644
11.5762 	EXP 	text: height = 0.05
11.5762 	EXP 	text: height = 0.05
11.5762 	EXP 	text: height = 0.05
11.5762 	EXP 	text: text = 1.9971829000023718
11.5804 	EXP 	text: height = 0.05
11.5804 	EXP 	text: height = 0.05
11.5804 	EXP 	text: height = 0.05
11.5804 	EXP 	text: text = 1.9971882000027108
11.5845 	EXP 	text: height = 0.05
11.5845 	EXP 	text: height = 0.05
11.5845 	EXP 	text: height = 0.05
11.5845 	EXP 	text: text = 1.9971769000003405
11.5887 	EXP 	text: height = 0.05
11.5887 	EXP 	text: height = 0.05
11.5887 	EXP 	text: height = 0.05
11.5887 	EXP 	text: text = 1.9971800000021176
11.5929 	EXP 	text: height = 0.05
11.5929 	EXP 	text: height = 0.05
11.5929 	EXP 	text: height = 0.05
11.5929 	EXP 	text: text = 1.9973991000006208
11.5971 	EXP 	text: height = 0.05
11.5971 	EXP 	text: height = 0.05
11.5971 	EXP 	text: height = 0.05
11.5971 	EXP 	text: text = 1.9971753999998327
11.6012 	EXP 	text: height = 0.05
11.6012 	EXP 	text: height = 0.05
11.6012 	EXP 	text: height = 0.05
11.6012 	EXP 	text: text = 1.9971732000012707
11.6054 	EXP 	text: height = 0.05
11.6054 	EXP 	text: height = 0.05
11.6054 	EXP 	text: height = 0.05
11.6054 	EXP 	text: text = 1.9971717999978864
11.6104 	EXP 	text: height = 0.05
11.6104 	EXP 	text: height = 0.05
11.6104 	EXP 	text: height = 0.05
11.6104 	EXP 	text: text = 1.997191099999327
11.6137 	EXP 	text: height = 0.05
11.6137 	EXP 	text: height = 0.05
11.6137 	EXP 	text: height = 0.05
11.6137 	EXP 	text: text = 1.996321299997362
11.6179 	EXP 	text: height = 0.05
11.6179 	EXP 	text: height = 0.05
11.6179 	EXP 	text: height = 0.05
11.6179 	EXP 	text: text = 1.9988742999994429
11.6221 	EXP 	text: height = 0.05
11.6221 	EXP 	text: height = 0.05
11.6221 	EXP 	text: height = 0.05
11.6221 	EXP 	text: text = 1.9971731000005093
11.6263 	EXP 	text: height = 0.05
11.6263 	EXP 	text: height = 0.05
11.6263 	EXP 	text: height = 0.05
11.6263 	EXP 	text: text = 1.9972430000016175
11.6304 	EXP 	text: height = 0.05
11.6304 	EXP 	text: height = 0.05
11.6304 	EXP 	text: height = 0.05
11.6304 	EXP 	text: text = 1.997188000001188
11.6346 	EXP 	text: height = 0.05
11.6346 	EXP 	text: height = 0.05
11.6346 	EXP 	text: height = 0.05
11.6346 	EXP 	text: text = 1.9974511000000348
11.6387 	EXP 	text: height = 0.05
11.6387 	EXP 	text: height = 0.05
11.6387 	EXP 	text: height = 0.05
11.6387 	EXP 	text: text = 1.997226600000431
11.6429 	EXP 	text: height = 0.05
11.6429 	EXP 	text: height = 0.05
11.6429 	EXP 	text: height = 0.05
11.6429 	EXP 	text: text = 1.99717480000254
11.6471 	EXP 	text: height = 0.05
11.6471 	EXP 	text: height = 0.05
11.6471 	EXP 	text: height = 0.05
11.6471 	EXP 	text: text = 1.9971529000031296
11.6513 	EXP 	text: height = 0.05
11.6513 	EXP 	text: height = 0.05
11.6513 	EXP 	text: height = 0.05
11.6513 	EXP 	text: text = 1.9971815999997489
