1.5265 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.5308 	EXP 	text: height = 0.05
8.5308 	EXP 	text: height = 0.05
8.5308 	EXP 	text: text = 4.694041900002048
8.5349 	EXP 	text: height = 0.05
8.5349 	EXP 	text: height = 0.05
8.5349 	EXP 	text: height = 0.05
8.5349 	EXP 	text: text = 4.698253200000181
8.5391 	EXP 	text: height = 0.05
8.5391 	EXP 	text: height = 0.05
8.5391 	EXP 	text: height = 0.05
8.5391 	EXP 	text: text = 4.702386699998897
8.5433 	EXP 	text: height = 0.05
8.5433 	EXP 	text: height = 0.05
8.5433 	EXP 	text: height = 0.05
8.5433 	EXP 	text: text = 4.70655429999897
8.5485 	EXP 	text: height = 0.05
8.5485 	EXP 	text: height = 0.05
8.5485 	EXP 	text: height = 0.05
8.5485 	EXP 	text: text = 4.7107254000002285
8.5488 	DATA 	Mouse: Left button down, pos=(881,666)
8.5516 	EXP 	text: height = 0.05
8.5516 	EXP 	text: height = 0.05
8.5516 	EXP 	text: height = 0.05
8.5516 	EXP 	text: text = 4.716199200000119
8.5558 	EXP 	text: height = 0.05
8.5558 	EXP 	text: height = 0.05
8.5558 	EXP 	text: height = 0.05
8.5558 	EXP 	text: text = 4.7190961000014795
8.5600 	EXP 	text: height = 0.05
8.5600 	EXP 	text: height = 0.05
8.5600 	EXP 	text: height = 0.05
8.5600 	EXP 	text: text = 4.723245000001043
8.5641 	EXP 	text: height = 0.05
8.5641 	EXP 	text: height = 0.05
8.5641 	EXP 	text: height = 0.05
8.5641 	EXP 	text: text = 4.727412899999763
8.5683 	EXP 	text: height = 0.05
8.5683 	EXP 	text: height = 0.05
8.5683 	EXP 	text: height = 0.05
8.5683 	EXP 	text: text = 4.7315845000011905
8.5725 	EXP 	text: height = 0.05
8.5725 	EXP 	text: height = 0.05
8.5725 	EXP 	text: height = 0.05
8.5725 	EXP 	text: text = 4.735750800002279
8.5766 	EXP 	text: height = 0.05
8.5766 	EXP 	text: height = 0.05
8.5766 	EXP 	text: height = 0.05
8.5766 	EXP 	text: text = 4.739934400000493
8.5808 	EXP 	text: height = 0.05
8.5808 	EXP 	text: height = 0.05
8.5808 	EXP 	text: height = 0.05
8.5808 	EXP 	text: text = 4.744133899999724
8.5850 	EXP 	text: height = 0.05
8.5850 	EXP 	text: height = 0.05
8.5850 	EXP 	text: height = 0.05
8.5850 	EXP 	text: text = 4.748268700001063
8.5892 	EXP 	text: height = 0.05
8.5892 	EXP 	text: height = 0.05
8.5892 	EXP 	text: height = 0.05
8.5892 	EXP 	text: text = 4.752436499999021
8.5933 	EXP 	text: height = 0.05
8.5933 	EXP 	text: height = 0.05
8.5933 	EXP 	text: height = 0.05
8.5933 	EXP 	text: text = 4.756606800001464
8.5978 	EXP 	text: height = 0.05
8.5978 	EXP 	text: height = 0.05
8.5978 	EXP 	text: height = 0.05
8.5978 	EXP 	text: text = 4.760775700000522
8.6017 	EXP 	text: height = 0.05
8.6017 	EXP 	text: height = 0.05
8.6017 	EXP 	text: height = 0.05
8.6017 	EXP 	text: text = 4.7652362000008
8.6058 	EXP 	text: height = 0.05
8.6058 	EXP 	text: height = 0.05
8.6058 	EXP 	text: height = 0.05
8.6058 	EXP 	text: text = 4.769150899999659
8.6100 	EXP 	text: height = 0.05
8.6100 	EXP 	text: height = 0.05
8.6100 	EXP 	text: height = 0.05
8.6100 	EXP 	text: text = 4.773290100001759
8.6142 	EXP 	text: height = 0.05
8.6142 	EXP 	text: height = 0.05
8.6142 	EXP 	text: height = 0.05
8.6142 	EXP 	text: text = 4.777463099999295
8.6184 	EXP 	text: height = 0.05
8.6184 	EXP 	text: height = 0.05
8.6184 	EXP 	text: height = 0.05
8.6184 	EXP 	text: text = 4.781632400001399
8.6225 	EXP 	text: height = 0.05
8.6225 	EXP 	text: height = 0.05
8.6225 	EXP 	text: height = 0.05
8.6225 	EXP 	text: text = 4.785803800001304
8.6267 	EXP 	text: height = 0.05
8.6267 	EXP 	text: height = 0.05
8.6267 	EXP 	text: height = 0.05
8.6267 	EXP 	text: text = 4.789999500000704
8.6309 	EXP 	text: height = 0.05
8.6309 	EXP 	text: height = 0.05
8.6309 	EXP 	text: height = 0.05
8.6309 	EXP 	text: text = 4.79417839999951
8.6350 	EXP 	text: height = 0.05
8.6350 	EXP 	text: height = 0.05
8.6350 	EXP 	text: height = 0.05
8.6350 	EXP 	text: text = 4.798319100002118
8.6392 	EXP 	text: height = 0.05
8.6392 	EXP 	text: height = 0.05
8.6392 	EXP 	text: height = 0.05
8.6392 	EXP 	text: text = 4.802487799999653
8.6442 	EXP 	text: height = 0.05
8.6442 	EXP 	text: height = 0.05
8.6442 	EXP 	text: height = 0.05
8.6442 	EXP 	text: text = 4.806658600002265
8.6444 	DATA 	Mouse:  Left button up, pos=(881,666)
8.6476 	EXP 	text: height = 0.05
8.6476 	EXP 	text: height = 0.05
8.6476 	EXP 	text: height = 0.05
8.6476 	EXP 	text: text = 4.811793699998816
8.6517 	EXP 	text: height = 0.05
8.6517 	EXP 	text: height = 0.05
8.6517 	EXP 	text: height = 0.05
8.6517 	EXP 	text: text = 4.815029199999117
8.6559 	EXP 	text: height = 0.05
8.6559 	EXP 	text: height = 0.05
8.6559 	EXP 	text: height = 0.05
8.6559 	EXP 	text: text = 4.8191746000011335
8.6601 	EXP 	text: height = 0.05
8.6601 	EXP 	text: height = 0.05
8.6601 	EXP 	text: height = 0.05
8.6601 	EXP 	text: text = 4.823342600000615
8.6642 	EXP 	text: height = 0.05
8.6642 	EXP 	text: height = 0.05
8.6642 	EXP 	text: height = 0.05
8.6642 	EXP 	text: text = 4.827513000000181
8.6684 	EXP 	text: height = 0.05
8.6684 	EXP 	text: height = 0.05
8.6684 	EXP 	text: height = 0.05
8.6684 	EXP 	text: text = 4.831682600000931
8.6726 	EXP 	text: height = 0.05
8.6726 	EXP 	text: height = 0.05
8.6726 	EXP 	text: height = 0.05
8.6726 	EXP 	text: text = 4.835897200002364
8.6768 	EXP 	text: height = 0.05
8.6768 	EXP 	text: height = 0.05
8.6768 	EXP 	text: height = 0.05
8.6768 	EXP 	text: text = 4.840026300000318
8.6809 	EXP 	text: height = 0.05
8.6809 	EXP 	text: height = 0.05
8.6809 	EXP 	text: height = 0.05
8.6809 	EXP 	text: text = 4.844197300000815
8.6851 	EXP 	text: height = 0.05
8.6851 	EXP 	text: height = 0.05
8.6851 	EXP 	text: height = 0.05
8.6851 	EXP 	text: text = 4.848366700000042
8.6893 	EXP 	text: height = 0.05
8.6893 	EXP 	text: height = 0.05
8.6893 	EXP 	text: height = 0.05
8.6893 	EXP 	text: text = 4.8525370999996085
8.6935 	EXP 	text: height = 0.05
8.6935 	EXP 	text: height = 0.05
8.6935 	EXP 	text: height = 0.05
8.6935 	EXP 	text: text = 4.856728999999177
8.6977 	EXP 	text: height = 0.05
8.6977 	EXP 	text: height = 0.05
8.6977 	EXP 	text: height = 0.05
8.6977 	EXP 	text: text = 4.861013800000364
8.7018 	EXP 	text: height = 0.05
8.7018 	EXP 	text: height = 0.05
8.7018 	EXP 	text: height = 0.05
8.7018 	EXP 	text: text = 4.865202600001794
8.7059 	EXP 	text: height = 0.05
8.7059 	EXP 	text: height = 0.05
8.7059 	EXP 	text: height = 0.05
8.7059 	EXP 	text: text = 4.869268200000079
8.7101 	EXP 	text: height = 0.05
8.7101 	EXP 	text: height = 0.05
8.7101 	EXP 	text: height = 0.05
8.7101 	EXP 	text: text = 4.873435299999983
8.7143 	EXP 	text: height = 0.05
8.7143 	EXP 	text: height = 0.05
8.7143 	EXP 	text: height = 0.05
8.7143 	EXP 	text: text = 4.877721799999563
8.7185 	EXP 	text: height = 0.05
8.7185 	EXP 	text: height = 0.05
8.7185 	EXP 	text: height = 0.05
8.7185 	EXP 	text: text = 4.881784199998947
8.7226 	EXP 	text: height = 0.05
8.7226 	EXP 	text: height = 0.05
8.7226 	EXP 	text: height = 0.05
8.7226 	EXP 	text: text = 4.8859890999992786
8.7268 	EXP 	text: height = 0.05
8.7268 	EXP 	text: height = 0.05
8.7268 	EXP 	text: height = 0.05
8.7268 	EXP 	text: text = 4.8901383000011265
8.7310 	EXP 	text: height = 0.05
8.7310 	EXP 	text: height = 0.05
8.7310 	EXP 	text: height = 0.05
8.7310 	EXP 	text: text = 4.894382099999348
8.7351 	EXP 	text: height = 0.05
8.7351 	EXP 	text: height = 0.05
8.7351 	EXP 	text: height = 0.05
8.7351 	EXP 	text: text = 4.898813700001483
8.7394 	EXP 	text: height = 0.05
8.7394 	EXP 	text: height = 0.05
8.7394 	EXP 	text: height = 0.05
8.7394 	EXP 	text: text = 4.902712900002371
8.7435 	EXP 	text: height = 0.05
8.7435 	EXP 	text: height = 0.05
8.7435 	EXP 	text: height = 0.05
8.7435 	EXP 	text: text = 4.906962600001862
8.7477 	EXP 	text: height = 0.05
8.7477 	EXP 	text: height = 0.05
8.7477 	EXP 	text: height = 0.05
8.7477 	EXP 	text: text = 4.911077900000237
8.7519 	EXP 	text: height = 0.05
8.7519 	EXP 	text: height = 0.05
8.7519 	EXP 	text: height = 0.05
8.7519 	EXP 	text: text = 4.915265999999974
8.7560 	EXP 	text: height = 0.05
8.7560 	EXP 	text: height = 0.05
8.7560 	EXP 	text: height = 0.05
8.7560 	EXP 	text: text = 4.919565600001079
8.7602 	EXP 	text: height = 0.05
8.7602 	EXP 	text: height = 0.05
8.7602 	EXP 	text: height = 0.05
8.7602 	EXP 	text: text = 4.92355569999927
8.7643 	EXP 	text: height = 0.05
8.7643 	EXP 	text: height = 0.05
8.7643 	EXP 	text: height = 0.05
8.7643 	EXP 	text: text = 4.927783700000873
8.7685 	EXP 	text: height = 0.05
8.7685 	EXP 	text: height = 0.05
8.7685 	EXP 	text: height = 0.05
8.7685 	EXP 	text: text = 4.931947199998831
8.7727 	EXP 	text: height = 0.05
8.7727 	EXP 	text: height = 0.05
8.7727 	EXP 	text: height = 0.05
8.7727 	EXP 	text: text = 4.936119800000597
8.7769 	EXP 	text: height = 0.05
8.7769 	EXP 	text: height = 0.05
8.7769 	EXP 	text: height = 0.05
8.7769 	EXP 	text: text = 4.940246400001342
8.7810 	EXP 	text: height = 0.05
8.7810 	EXP 	text: height = 0.05
8.7810 	EXP 	text: height = 0.05
8.7810 	EXP 	text: text = 4.944494600000326
8.7860 	EXP 	text: height = 0.05
8.7860 	EXP 	text: height = 0.05
8.7860 	EXP 	text: height = 0.05
8.7860 	EXP 	text: text = 4.948560799999541
8.7893 	EXP 	text: height = 0.05
8.7893 	EXP 	text: height = 0.05
8.7893 	EXP 	text: height = 0.05
8.7893 	EXP 	text: text = 4.953527500001655
8.7935 	EXP 	text: height = 0.05
8.7935 	EXP 	text: height = 0.05
8.7935 	EXP 	text: height = 0.05
8.7935 	EXP 	text: text = 4.956899200002226
8.7977 	EXP 	text: height = 0.05
8.7977 	EXP 	text: height = 0.05
8.7977 	EXP 	text: height = 0.05
8.7977 	EXP 	text: text = 4.96108169999934
8.8135 	EXP 	text: height = 0.05
8.8135 	EXP 	text: height = 0.05
8.8135 	EXP 	text: height = 0.05
8.8135 	EXP 	text: text = 4.965229100002034
8.8176 	EXP 	text: height = 0.05
8.8176 	EXP 	text: height = 0.05
8.8176 	EXP 	text: height = 0.05
8.8176 	EXP 	text: text = 4.981019700000616
8.8218 	EXP 	text: height = 0.05
8.8218 	EXP 	text: height = 0.05
8.8218 	EXP 	text: height = 0.05
8.8218 	EXP 	text: text = 4.985208400001284
8.8269 	EXP 	text: height = 0.05
8.8269 	EXP 	text: height = 0.05
8.8269 	EXP 	text: height = 0.05
8.8269 	EXP 	text: text = 4.9892768999998225
8.8310 	EXP 	text: height = 0.05
8.8310 	EXP 	text: height = 0.05
8.8310 	EXP 	text: height = 0.05
8.8310 	EXP 	text: text = 4.99431370000093
8.8371 	EXP 	text: height = 0.05
8.8371 	EXP 	text: height = 0.05
8.8371 	EXP 	text: height = 0.05
8.8371 	EXP 	text: text = 4.998471400002018
8.8411 	EXP 	text: height = 0.05
8.8411 	EXP 	text: height = 0.05
8.8411 	EXP 	text: height = 0.05
8.8411 	EXP 	text: text = 5.004529500001809
8.8462 	EXP 	text: height = 0.05
8.8462 	EXP 	text: height = 0.05
8.8462 	EXP 	text: height = 0.05
8.8462 	EXP 	text: text = 5.008597399999417
8.8503 	EXP 	text: height = 0.05
8.8503 	EXP 	text: height = 0.05
8.8503 	EXP 	text: height = 0.05
8.8503 	EXP 	text: text = 5.013613800001622
8.8555 	EXP 	text: height = 0.05
8.8555 	EXP 	text: height = 0.05
8.8555 	EXP 	text: height = 0.05
8.8555 	EXP 	text: text = 5.017775500000425
8.8558 	DATA 	Mouse: Left button down, pos=(1046,554)
8.8597 	EXP 	text: height = 0.05
8.8597 	EXP 	text: height = 0.05
8.8597 	EXP 	text: height = 0.05
8.8597 	EXP 	text: text = 5.023299600001337
8.8647 	EXP 	text: height = 0.05
8.8647 	EXP 	text: height = 0.05
8.8647 	EXP 	text: height = 0.05
8.8647 	EXP 	text: text = 5.027137600001879
8.8689 	EXP 	text: height = 0.05
8.8689 	EXP 	text: height = 0.05
8.8689 	EXP 	text: height = 0.05
8.8689 	EXP 	text: text = 5.032143299999007
8.8739 	EXP 	text: height = 0.05
8.8739 	EXP 	text: height = 0.05
8.8739 	EXP 	text: height = 0.05
8.8739 	EXP 	text: text = 5.0362989000022935
8.8780 	EXP 	text: height = 0.05
8.8780 	EXP 	text: height = 0.05
8.8780 	EXP 	text: height = 0.05
8.8780 	EXP 	text: text = 5.0413025000016205
8.8841 	EXP 	text: height = 0.05
8.8841 	EXP 	text: height = 0.05
8.8841 	EXP 	text: height = 0.05
8.8841 	EXP 	text: text = 5.045460800000001
8.8882 	EXP 	text: height = 0.05
8.8882 	EXP 	text: height = 0.05
8.8882 	EXP 	text: height = 0.05
8.8882 	EXP 	text: text = 5.051559700001235
8.8923 	EXP 	text: height = 0.05
8.8923 	EXP 	text: height = 0.05
8.8923 	EXP 	text: height = 0.05
8.8923 	EXP 	text: text = 5.055600800002139
8.8965 	EXP 	text: height = 0.05
8.8965 	EXP 	text: height = 0.05
8.8965 	EXP 	text: height = 0.05
8.8965 	EXP 	text: text = 5.059782200001791
8.9008 	EXP 	text: height = 0.05
8.9008 	EXP 	text: height = 0.05
8.9008 	EXP 	text: height = 0.05
8.9008 	EXP 	text: text = 5.063954400000512
8.9050 	EXP 	text: height = 0.05
8.9050 	EXP 	text: height = 0.05
8.9050 	EXP 	text: height = 0.05
8.9050 	EXP 	text: text = 5.068249399999331
8.9091 	EXP 	text: height = 0.05
8.9091 	EXP 	text: height = 0.05
8.9091 	EXP 	text: height = 0.05
8.9091 	EXP 	text: text = 5.072410700002365
8.9133 	EXP 	text: height = 0.05
8.9133 	EXP 	text: height = 0.05
8.9133 	EXP 	text: height = 0.05
8.9133 	EXP 	text: text = 5.076576899999054
8.9175 	EXP 	text: height = 0.05
8.9175 	EXP 	text: height = 0.05
8.9175 	EXP 	text: height = 0.05
8.9175 	EXP 	text: text = 5.080763500001922
8.9216 	EXP 	text: height = 0.05
8.9216 	EXP 	text: height = 0.05
8.9216 	EXP 	text: height = 0.05
8.9216 	EXP 	text: text = 5.084920900000725
8.9258 	EXP 	text: height = 0.05
8.9258 	EXP 	text: height = 0.05
8.9258 	EXP 	text: height = 0.05
8.9258 	EXP 	text: text = 5.089092400001391
8.9301 	EXP 	text: height = 0.05
8.9301 	EXP 	text: height = 0.05
8.9301 	EXP 	text: height = 0.05
8.9301 	EXP 	text: text = 5.093269000000873
8.9343 	EXP 	text: height = 0.05
8.9343 	EXP 	text: height = 0.05
8.9343 	EXP 	text: height = 0.05
8.9343 	EXP 	text: text = 5.0975453999999445
8.9385 	EXP 	text: height = 0.05
8.9385 	EXP 	text: height = 0.05
8.9385 	EXP 	text: height = 0.05
8.9385 	EXP 	text: text = 5.1017389000007825
8.9426 	EXP 	text: height = 0.05
8.9426 	EXP 	text: height = 0.05
8.9426 	EXP 	text: height = 0.05
8.9426 	EXP 	text: text = 5.105906400000094
8.9468 	EXP 	text: height = 0.05
8.9468 	EXP 	text: height = 0.05
8.9468 	EXP 	text: height = 0.05
8.9468 	EXP 	text: text = 5.11007249999966
8.9510 	EXP 	text: height = 0.05
8.9510 	EXP 	text: height = 0.05
8.9510 	EXP 	text: height = 0.05
8.9510 	EXP 	text: text = 5.114237599998887
8.9524 	DATA 	Mouse:  Left button up, pos=(1046,554)
8.9551 	EXP 	text: height = 0.05
8.9551 	EXP 	text: height = 0.05
8.9551 	EXP 	text: height = 0.05
8.9551 	EXP 	text: text = 5.118527499998891
8.9593 	EXP 	text: height = 0.05
8.9593 	EXP 	text: height = 0.05
8.9593 	EXP 	text: height = 0.05
8.9593 	EXP 	text: text = 5.122608000001492
8.9635 	EXP 	text: height = 0.05
8.9635 	EXP 	text: height = 0.05
8.9635 	EXP 	text: height = 0.05
8.9635 	EXP 	text: text = 5.126827799998864
8.9676 	EXP 	text: height = 0.05
8.9676 	EXP 	text: height = 0.05
8.9676 	EXP 	text: height = 0.05
8.9676 	EXP 	text: text = 5.131042299999535
8.9718 	EXP 	text: height = 0.05
8.9718 	EXP 	text: height = 0.05
8.9718 	EXP 	text: height = 0.05
8.9718 	EXP 	text: text = 5.135163300001295
8.9763 	EXP 	text: height = 0.05
8.9763 	EXP 	text: height = 0.05
8.9763 	EXP 	text: height = 0.05
8.9763 	EXP 	text: text = 5.139419200000702
8.9802 	EXP 	text: height = 0.05
8.9802 	EXP 	text: height = 0.05
8.9802 	EXP 	text: height = 0.05
8.9802 	EXP 	text: text = 5.143813099999534
8.9850 	EXP 	text: height = 0.05
8.9850 	EXP 	text: height = 0.05
8.9850 	EXP 	text: height = 0.05
8.9850 	EXP 	text: text = 5.148081600000296
8.9891 	EXP 	text: height = 0.05
8.9891 	EXP 	text: height = 0.05
8.9891 	EXP 	text: height = 0.05
8.9891 	EXP 	text: text = 5.152483800000482
8.9933 	EXP 	text: height = 0.05
8.9933 	EXP 	text: height = 0.05
8.9933 	EXP 	text: height = 0.05
8.9933 	EXP 	text: text = 5.156654700000217
8.9975 	EXP 	text: height = 0.05
8.9975 	EXP 	text: height = 0.05
8.9975 	EXP 	text: height = 0.05
8.9975 	EXP 	text: text = 5.160835300001054
9.0016 	EXP 	text: height = 0.05
9.0016 	EXP 	text: height = 0.05
9.0016 	EXP 	text: height = 0.05
9.0016 	EXP 	text: text = 5.164961499998753
9.0058 	EXP 	text: height = 0.05
9.0058 	EXP 	text: height = 0.05
9.0058 	EXP 	text: height = 0.05
9.0058 	EXP 	text: text = 5.169870599998831
9.0100 	EXP 	text: height = 0.05
9.0100 	EXP 	text: height = 0.05
9.0100 	EXP 	text: height = 0.05
9.0100 	EXP 	text: text = 5.173320500001864
9.0141 	EXP 	text: height = 0.05
9.0141 	EXP 	text: height = 0.05
9.0141 	EXP 	text: height = 0.05
9.0141 	EXP 	text: text = 5.177526600000419
9.0183 	EXP 	text: height = 0.05
9.0183 	EXP 	text: height = 0.05
9.0183 	EXP 	text: height = 0.05
9.0183 	EXP 	text: text = 5.181955200001539
9.0235 	EXP 	text: height = 0.05
9.0235 	EXP 	text: height = 0.05
9.0235 	EXP 	text: height = 0.05
9.0235 	EXP 	text: text = 5.185820599999715
9.0277 	EXP 	text: height = 0.05
9.0277 	EXP 	text: height = 0.05
9.0277 	EXP 	text: height = 0.05
9.0277 	EXP 	text: text = 5.191083199999412
9.0318 	EXP 	text: height = 0.05
9.0318 	EXP 	text: height = 0.05
9.0318 	EXP 	text: height = 0.05
9.0318 	EXP 	text: text = 5.195354899999074
9.0360 	EXP 	text: height = 0.05
9.0360 	EXP 	text: height = 0.05
9.0360 	EXP 	text: height = 0.05
9.0360 	EXP 	text: text = 5.199307499999122
9.0401 	EXP 	text: height = 0.05
9.0401 	EXP 	text: height = 0.05
9.0401 	EXP 	text: height = 0.05
9.0401 	EXP 	text: text = 5.20350469999903
9.0443 	EXP 	text: height = 0.05
9.0443 	EXP 	text: height = 0.05
9.0443 	EXP 	text: height = 0.05
9.0443 	EXP 	text: text = 5.207649700001639
9.0485 	EXP 	text: height = 0.05
9.0485 	EXP 	text: height = 0.05
9.0485 	EXP 	text: height = 0.05
9.0485 	EXP 	text: text = 5.211844500001462
9.0527 	EXP 	text: height = 0.05
9.0527 	EXP 	text: height = 0.05
9.0527 	EXP 	text: height = 0.05
9.0527 	EXP 	text: text = 5.215989200001786
9.0568 	EXP 	text: height = 0.05
9.0568 	EXP 	text: height = 0.05
9.0568 	EXP 	text: height = 0.05
9.0568 	EXP 	text: text = 5.220163199999661
9.0611 	EXP 	text: height = 0.05
9.0611 	EXP 	text: height = 0.05
9.0611 	EXP 	text: height = 0.05
9.0611 	EXP 	text: text = 5.224453900002118
9.0652 	EXP 	text: height = 0.05
9.0652 	EXP 	text: height = 0.05
9.0652 	EXP 	text: height = 0.05
9.0652 	EXP 	text: text = 5.22898830000122
9.0703 	EXP 	text: height = 0.05
9.0703 	EXP 	text: height = 0.05
9.0703 	EXP 	text: height = 0.05
9.0703 	EXP 	text: text = 5.232685099999799
9.0735 	EXP 	text: height = 0.05
9.0735 	EXP 	text: height = 0.05
9.0735 	EXP 	text: height = 0.05
9.0735 	EXP 	text: text = 5.237903000001097
9.0777 	EXP 	text: height = 0.05
9.0777 	EXP 	text: height = 0.05
9.0777 	EXP 	text: height = 0.05
9.0777 	EXP 	text: text = 5.240955600002053
9.0818 	EXP 	text: height = 0.05
9.0818 	EXP 	text: height = 0.05
9.0818 	EXP 	text: height = 0.05
9.0818 	EXP 	text: text = 5.245219600001292
9.0860 	EXP 	text: height = 0.05
9.0860 	EXP 	text: height = 0.05
9.0860 	EXP 	text: height = 0.05
9.0860 	EXP 	text: text = 5.249404500002129
9.0902 	EXP 	text: height = 0.05
9.0902 	EXP 	text: height = 0.05
9.0902 	EXP 	text: height = 0.05
9.0902 	EXP 	text: text = 5.253571000001102
9.0944 	EXP 	text: height = 0.05
9.0944 	EXP 	text: height = 0.05
9.0944 	EXP 	text: height = 0.05
9.0944 	EXP 	text: text = 5.257728299999144
9.0985 	EXP 	text: height = 0.05
9.0985 	EXP 	text: height = 0.05
9.0985 	EXP 	text: height = 0.05
9.0985 	EXP 	text: text = 5.261906100000488
9.1030 	EXP 	text: height = 0.05
9.1030 	EXP 	text: height = 0.05
9.1030 	EXP 	text: height = 0.05
9.1030 	EXP 	text: text = 5.266078399999969
9.1071 	EXP 	text: height = 0.05
9.1071 	EXP 	text: height = 0.05
9.1071 	EXP 	text: height = 0.05
9.1071 	EXP 	text: text = 5.270544900002278
9.1113 	EXP 	text: height = 0.05
9.1113 	EXP 	text: height = 0.05
9.1113 	EXP 	text: height = 0.05
9.1113 	EXP 	text: text = 5.274643700002343
9.1154 	EXP 	text: height = 0.05
9.1154 	EXP 	text: height = 0.05
9.1154 	EXP 	text: height = 0.05
9.1154 	EXP 	text: text = 5.278824100001657
9.1196 	EXP 	text: height = 0.05
9.1196 	EXP 	text: height = 0.05
9.1196 	EXP 	text: height = 0.05
9.1196 	EXP 	text: text = 5.2829805000001215
9.1238 	EXP 	text: height = 0.05
9.1238 	EXP 	text: height = 0.05
9.1238 	EXP 	text: height = 0.05
9.1238 	EXP 	text: text = 5.287565099999483
9.1280 	EXP 	text: height = 0.05
9.1280 	EXP 	text: height = 0.05
9.1280 	EXP 	text: height = 0.05
9.1280 	EXP 	text: text = 5.291476300000795
9.1321 	EXP 	text: height = 0.05
9.1321 	EXP 	text: height = 0.05
9.1321 	EXP 	text: height = 0.05
9.1321 	EXP 	text: text = 5.295542700001533
9.1363 	EXP 	text: height = 0.05
9.1363 	EXP 	text: height = 0.05
9.1363 	EXP 	text: height = 0.05
9.1363 	EXP 	text: text = 5.299700899999152
9.1405 	EXP 	text: height = 0.05
9.1405 	EXP 	text: height = 0.05
9.1405 	EXP 	text: height = 0.05
9.1405 	EXP 	text: text = 5.303874100001849
9.1447 	EXP 	text: height = 0.05
9.1447 	EXP 	text: height = 0.05
9.1447 	EXP 	text: height = 0.05
9.1447 	EXP 	text: text = 5.308044000001246
9.1492 	EXP 	text: height = 0.05
9.1492 	EXP 	text: height = 0.05
9.1492 	EXP 	text: height = 0.05
9.1492 	EXP 	text: text = 5.312113700001646
9.1530 	EXP 	text: height = 0.05
9.1530 	EXP 	text: height = 0.05
9.1530 	EXP 	text: height = 0.05
9.1530 	EXP 	text: text = 5.31678390000161
9.1571 	EXP 	text: height = 0.05
9.1571 	EXP 	text: height = 0.05
9.1571 	EXP 	text: height = 0.05
9.1571 	EXP 	text: text = 5.320433799999591
9.1613 	EXP 	text: height = 0.05
9.1613 	EXP 	text: height = 0.05
9.1613 	EXP 	text: height = 0.05
9.1613 	EXP 	text: text = 5.324594100002287
9.1655 	EXP 	text: height = 0.05
9.1655 	EXP 	text: height = 0.05
9.1655 	EXP 	text: height = 0.05
9.1655 	EXP 	text: text = 5.328763900000922
9.1697 	EXP 	text: height = 0.05
9.1697 	EXP 	text: height = 0.05
9.1697 	EXP 	text: height = 0.05
9.1697 	EXP 	text: text = 5.332934099998965
9.1738 	EXP 	text: height = 0.05
9.1738 	EXP 	text: height = 0.05
9.1738 	EXP 	text: height = 0.05
9.1738 	EXP 	text: text = 5.337137000002258
9.1780 	EXP 	text: height = 0.05
9.1780 	EXP 	text: height = 0.05
9.1780 	EXP 	text: height = 0.05
9.1780 	EXP 	text: text = 5.34127929999886
9.1823 	EXP 	text: height = 0.05
9.1823 	EXP 	text: height = 0.05
9.1823 	EXP 	text: height = 0.05
9.1823 	EXP 	text: text = 5.345450400000118
9.1863 	EXP 	text: height = 0.05
9.1863 	EXP 	text: height = 0.05
9.1863 	EXP 	text: height = 0.05
9.1863 	EXP 	text: text = 5.349725799998851
9.1905 	EXP 	text: height = 0.05
9.1905 	EXP 	text: height = 0.05
9.1905 	EXP 	text: height = 0.05
9.1905 	EXP 	text: text = 5.353792699999758
9.1947 	EXP 	text: height = 0.05
9.1947 	EXP 	text: height = 0.05
9.1947 	EXP 	text: height = 0.05
9.1947 	EXP 	text: text = 5.357963099999324
9.1989 	EXP 	text: height = 0.05
9.1989 	EXP 	text: height = 0.05
9.1989 	EXP 	text: height = 0.05
9.1989 	EXP 	text: text = 5.362145600000076
9.2030 	EXP 	text: height = 0.05
9.2030 	EXP 	text: height = 0.05
9.2030 	EXP 	text: height = 0.05
9.2030 	EXP 	text: text = 5.3663114000009955
9.2072 	EXP 	text: height = 0.05
9.2072 	EXP 	text: height = 0.05
9.2072 	EXP 	text: height = 0.05
9.2072 	EXP 	text: text = 5.370475700001407
9.2122 	EXP 	text: height = 0.05
9.2122 	EXP 	text: height = 0.05
9.2122 	EXP 	text: height = 0.05
9.2122 	EXP 	text: text = 5.374648199998774
9.2155 	EXP 	text: height = 0.05
9.2155 	EXP 	text: height = 0.05
9.2155 	EXP 	text: height = 0.05
9.2155 	EXP 	text: text = 5.379696500000136
9.2197 	EXP 	text: height = 0.05
9.2197 	EXP 	text: height = 0.05
9.2197 	EXP 	text: height = 0.05
9.2197 	EXP 	text: text = 5.382988400000613
9.2239 	EXP 	text: height = 0.05
9.2239 	EXP 	text: height = 0.05
9.2239 	EXP 	text: height = 0.05
9.2239 	EXP 	text: text = 5.3871628000015335
9.2281 	EXP 	text: height = 0.05
9.2281 	EXP 	text: height = 0.05
9.2281 	EXP 	text: height = 0.05
9.2281 	EXP 	text: text = 5.39142510000238
9.2322 	EXP 	text: height = 0.05
9.2322 	EXP 	text: height = 0.05
9.2322 	EXP 	text: height = 0.05
9.2322 	EXP 	text: text = 5.395580700002029
